Open,High,Low,Close,Volume,OpenInt
6.6435,6.6578,6.6084,6.6435,161030,0
6.6435,6.6776,6.6334,6.6625,180123,0
6.6776,6.7465,6.6776,6.731,163268,0
6.731,6.9045,6.731,6.8404,216068,0
6.8596,6.9485,6.8347,6.8404,205915,0
6.8596,6.953,6.8447,6.8596,345018,0
6.9196,6.9919,6.8845,6.9145,233934,0
6.953,6.9972,6.9245,6.9778,266421,0
6.9778,7.0803,6.972,7.0663,209770,0
7.0123,7.1054,6.9862,6.9919,189059,0
6.9778,6.9972,6.9245,6.9675,182762,0
6.972,7.0123,6.953,6.9634,218301,0
6.9485,6.9485,6.7911,6.8547,307853,0
6.8596,6.972,6.8504,6.9299,190483,0
6.9384,6.9485,6.8547,6.9245,213427,0
6.9634,6.9778,6.9045,6.9485,161030,0
6.9485,6.9972,6.9299,6.9634,109654,0
6.9095,6.953,6.9095,6.9299,129162,0
6.9299,6.9584,6.9145,6.9333,130371,0
6.9245,7.0022,6.9245,6.9814,109253,0
6.9778,7.0427,6.9675,7.0022,221553,0
6.9862,7.0663,6.972,7.0227,117383,0
7.0385,7.0892,7.0227,7.0385,233326,0
7.0123,7.1159,6.9972,7.0427,244285,0
7.0663,7.1054,6.6625,6.78,1248066,0
6.7366,6.8306,6.731,6.816,680288,0
6.801,6.8404,6.7465,6.78,423805,0
6.78,6.8347,6.7607,6.8109,309882,0
6.8259,6.8259,6.7911,6.816,173425,0
6.7911,6.8404,6.7911,6.806,191898,0
6.806,6.8404,6.806,6.8306,161849,0
6.8404,6.8786,6.8212,6.8596,229679,0
6.8633,6.9145,6.8633,6.9045,209770,0
6.8547,6.8786,6.7706,6.8547,269064,0
6.8447,6.8547,6.7911,6.8109,280443,0
6.8259,6.8447,6.786,6.816,184186,0
6.8347,6.8404,6.7959,6.806,114318,0
6.7911,6.816,6.786,6.806,233934,0
6.7911,6.8633,6.786,6.8596,205713,0
6.8504,6.9245,6.8504,6.8686,165700,0
6.8845,6.9196,6.8404,6.8786,182354,0
6.8733,6.9245,6.8596,6.8946,131998,0
6.8995,6.8995,6.8547,6.8633,159002,0
6.8885,6.9299,6.8596,6.9145,115341,0
6.9145,6.9333,6.9145,6.9333,97067,0
6.953,6.9634,6.9245,6.953,124480,0
6.972,6.972,6.9095,6.9384,189265,0
6.9634,7.0077,6.9384,6.9972,235161,0
6.9972,6.9972,6.9675,6.972,136266,0
6.9778,6.9972,6.9634,6.9634,115341,0
6.9299,6.972,6.9299,6.9384,69855,0
6.9145,6.9384,6.8212,6.8306,216271,0
6.8404,6.9045,6.806,6.8547,131998,0
6.8596,6.8845,6.8259,6.8447,137883,0
6.8733,6.953,6.8547,6.8885,147630,0
6.8633,6.9384,6.8504,6.9095,139716,0
6.9095,6.9145,6.8733,6.9095,112505,0
6.9196,6.9196,6.816,6.8547,177685,0
6.8259,6.8633,6.7911,6.816,196374,0
6.8306,6.8686,6.816,6.8547,137071,0
6.8596,6.9045,6.8404,6.8845,146618,0
6.9095,6.9485,6.8845,6.9436,95443,0
6.9095,6.9333,6.8845,6.9095,131998,0
6.9045,7.0177,6.9045,6.9584,147433,0
6.9814,7.0077,6.9095,6.9485,97880,0
6.9384,6.972,6.9299,6.9384,85083,0
6.953,7.0022,6.9485,6.9919,94624,0
6.9862,6.9919,6.9485,6.9862,120016,0
6.9919,6.9972,6.972,6.9919,107225,0
6.9972,7.0329,6.9778,7.0022,178299,0
6.9972,7.0523,6.9814,7.0227,150676,0
7.047,7.1001,6.9972,7.0385,150067,0
7.0523,7.1054,7.0329,7.1001,95236,0
7.1001,7.121,7.0803,7.1001,130982,0
7.1372,7.1802,7.0663,7.1408,150888,0
7.1802,7.1978,7.121,7.121,109449,0
7.1601,7.2034,7.0758,7.1315,138294,0
7.1105,7.1841,7.0427,7.0803,161030,0
7.0663,7.0803,6.953,7.0077,140930,0
6.9972,7.0227,6.9634,6.9675,112709,0
6.9584,6.9778,6.8504,6.8845,208955,0
6.8547,6.9299,6.8547,6.9095,144985,0
6.9245,6.9333,6.8547,6.8547,134841,0
6.8596,6.8733,6.8404,6.8447,168345,0
6.8447,6.9675,6.8404,6.9095,176063,0
6.9436,6.9485,6.8447,6.8995,211602,0
6.8946,6.9778,6.8786,6.9095,255465,0
6.9145,6.9675,6.9145,6.9245,91181,0
6.9196,7.0077,6.8995,6.9299,74728,0
6.9778,7.0123,6.9196,6.9384,98486,0
7.0385,7.0385,6.953,7.0177,125498,0
7.0227,7.0385,6.9778,6.9814,120213,0
6.9862,7.028,6.9634,6.9675,108644,0
6.9299,6.9333,6.8447,6.8633,116566,0
6.8404,6.9095,6.816,6.8786,91581,0
6.8995,6.9299,6.8845,6.8885,73708,0
6.9299,6.972,6.8885,6.9333,81226,0
6.9634,6.9778,6.816,6.8306,143573,0
6.8347,6.8547,6.6974,6.7654,237589,0
6.7219,6.8404,6.7124,6.7911,128137,0
6.7567,6.816,6.7465,6.7911,74531,0
6.7465,6.8404,6.7169,6.7911,180331,0
6.7911,6.8109,6.7267,6.7465,200027,0
6.731,6.7567,6.7024,6.731,91787,0
6.6877,6.731,6.6483,6.6974,187429,0
6.6673,6.7415,6.6673,6.7219,156971,0
6.6722,6.7706,6.6722,6.7706,99094,0
6.7465,6.7755,6.6722,6.7169,109867,0
6.7219,6.7654,6.6722,6.7567,91992,0
6.7911,6.7911,6.751,6.7607,85291,0
6.7465,6.8596,6.731,6.801,136266,0
6.8404,6.8404,6.7959,6.816,122649,0
6.8347,6.8347,6.801,6.816,80822,0
6.8404,6.8596,6.8109,6.8447,93210,0
6.8596,6.8596,6.8109,6.8212,101123,0
6.816,6.8404,6.806,6.8212,120016,0
6.8212,6.8347,6.7911,6.806,108036,0
6.8306,6.8306,6.7755,6.7959,142554,0
6.7959,6.8686,6.78,6.8212,122649,0
6.7959,6.8212,6.7465,6.801,134229,0
6.786,6.801,6.731,6.731,96666,0
6.707,6.7654,6.7024,6.7465,210582,0
6.6722,6.7706,6.6722,6.7415,153110,0
6.7219,6.7911,6.7124,6.7415,120826,0
6.7465,6.7654,6.7219,6.7567,95443,0
6.7567,6.78,6.7024,6.731,154335,0
6.7024,6.7415,6.6578,6.6877,160427,0
6.6435,6.6722,6.6084,6.6385,180534,0
6.5988,6.6483,6.5938,6.623,51787,0
6.623,6.6334,6.5838,6.589,249374,0
6.589,6.6578,6.5694,6.6189,223782,0
6.6334,6.7219,6.6334,6.7124,169766,0
6.7219,6.7654,6.6974,6.7219,160019,0
6.707,6.7654,6.707,6.731,81226,0
6.7169,6.7415,6.6673,6.7024,196980,0
6.6823,6.7267,6.6578,6.707,140525,0
6.707,6.7169,6.6084,6.6722,159406,0
6.6334,6.6974,6.6334,6.6625,122451,0
6.6776,6.7219,6.6483,6.7024,154335,0
6.7169,6.7415,6.623,6.6435,145809,0
6.6385,6.6877,6.6084,6.6823,174033,0
6.6334,6.6578,6.6084,6.6287,95443,0
6.6435,6.7024,6.6038,6.6776,137685,0
6.7169,6.7267,6.6776,6.7124,118384,0
6.7267,6.7267,6.6435,6.6877,122649,0
6.6625,6.816,6.6625,6.731,111285,0
6.707,6.751,6.6877,6.6927,134640,0
6.7366,6.7567,6.6776,6.7124,130782,0
6.7024,6.7415,6.6823,6.7024,164686,0
6.6823,6.7267,6.6776,6.6877,119609,0
6.6877,6.751,6.6877,6.6927,195759,0
6.7267,6.7366,6.6927,6.6927,105997,0
6.6974,6.7755,6.6722,6.7706,120213,0
