Open,High,Low,Close,Volume,OpenInt
8.2193,8.285,8.1701,8.2356,14752,0
8.3013,8.3013,8.2356,8.285,34256,0
8.2275,8.3176,8.1947,8.2438,20725,0
8.2356,8.2356,7.9896,8.0635,64977,0
8.0715,8.1783,8.0141,8.1536,65709,0
8.211,8.3176,8.1783,8.2356,29257,0
8.2768,8.2768,8.0963,8.129,60343,0
8.2275,8.2275,8.1372,8.211,62051,0
8.2275,8.3176,8.2275,8.285,28650,0
8.2603,8.3095,8.2603,8.285,112766,0
8.3095,8.3176,8.2603,8.293,32915,0
8.285,8.3588,8.285,8.3258,109597,0
8.3588,8.3751,8.3258,8.3506,47909,0
8.3258,8.3669,8.3013,8.3669,19628,0
8.49,8.49,8.4079,8.4079,86067,0
8.3915,8.4735,8.3588,8.3915,29745,0
8.3751,8.4407,8.3669,8.4244,35352,0
8.4571,8.5473,8.3915,8.4571,27429,0
8.5145,8.5145,8.3424,8.4571,294045,0
8.4407,8.4816,8.4244,8.4571,320741,0
8.4244,8.4571,8.4079,8.4571,40840,0
8.3996,8.4571,8.3996,8.4326,121909,0
8.4571,8.531,8.4571,8.4816,61076,0
8.5065,8.6053,8.49,8.5065,42303,0
8.4816,8.5473,8.3588,8.4244,21700,0
8.3588,8.4079,8.3341,8.3669,31939,0
8.3996,8.4489,8.3915,8.4244,51567,0
8.4244,8.4654,8.4079,8.4407,56810,0
8.4407,8.4816,8.3996,8.4654,25358,0
8.4735,8.5065,8.4407,8.4816,20603,0
8.4816,8.4816,8.3176,8.3669,18531,0
8.3669,8.4244,8.3669,8.3915,30111,0
8.293,8.3915,8.293,8.3915,22430,0
8.4162,8.4571,8.3915,8.4162,39498,0
8.4816,8.5145,8.4654,8.4816,61564,0
8.5228,8.5473,8.5145,8.5392,22554,0
8.5392,8.6542,8.4654,8.646,70462,0
8.6786,8.6867,8.58,8.6378,63026,0
8.646,8.646,8.5473,8.58,18651,0
8.58,8.58,8.5145,8.5228,22310,0
8.5473,8.5473,8.49,8.5473,18531,0
8.5065,8.5881,8.4571,8.5555,52787,0
8.646,8.7773,8.6297,8.7773,123249,0
8.7438,8.7438,8.5473,8.712,46569,0
8.7193,8.7438,8.646,8.6786,34012,0
8.6053,8.646,8.5473,8.6134,39498,0
8.6134,8.6786,8.58,8.6542,40717,0
8.6378,8.6786,8.6378,8.6786,44862,0
8.6705,8.7193,8.6705,8.6786,97161,0
8.6958,8.7601,8.6958,8.7601,36329,0
8.8017,8.9005,8.8017,8.8587,79119,0
8.8099,8.8841,8.8099,8.8343,54981,0
8.8017,8.8262,8.7275,8.7438,29745,0
8.6786,8.712,8.6134,8.6705,31697,0
8.6134,8.6786,8.6053,8.6624,23406,0
8.6705,8.7773,8.6705,8.7438,66563,0
8.8181,8.9005,8.7935,8.7935,138733,0
8.8759,8.9086,8.8668,8.9005,289899,0
8.8506,8.9005,8.8181,8.8841,159823,0
8.8587,8.9005,8.8099,8.8922,64610,0
8.9086,8.9086,8.8506,8.8506,47788,0
8.8425,8.8425,8.7773,8.8262,181643,0
8.7682,8.8017,8.7039,8.7039,43034,0
8.712,8.7854,8.6958,8.7601,29990,0
8.8181,8.8922,8.8017,8.8181,483369,0
8.8181,8.8262,8.7854,8.8017,50227,0
8.7854,8.7854,8.7275,8.7438,54494,0
8.7193,8.7935,8.7193,8.7773,53152,0
8.7854,8.8262,8.7773,8.7854,74488,0
8.7193,8.7438,8.6705,8.7438,186154,0
8.7682,8.7682,8.7193,8.7275,31209,0
8.712,8.7519,8.6958,8.7438,68878,0
8.8017,8.9005,8.8017,8.8506,102647,0
8.8506,8.9005,8.8506,8.8841,30722,0
8.9005,8.9982,8.9005,8.9982,53152,0
8.9665,8.991,8.9167,8.9411,66806,0
8.9005,8.933,8.8506,8.8922,43521,0
8.9411,8.9982,8.9411,8.9746,73389,0
9.0968,9.1955,9.0968,9.1213,229311,0
9.0968,9.1548,9.0308,9.1049,134343,0
9.1049,9.1467,9.0144,9.0968,68513,0
9.1548,9.3348,9.1548,9.2118,51689,0
9.2453,9.2534,9.1792,9.229,76925,0
9.1792,9.3094,9.1792,9.1955,67781,0
9.2372,9.3916,9.2372,9.3182,161286,0
9.3515,9.547,9.2932,9.3094,75948,0
9.1131,9.3182,9.1131,9.3182,79851,0
9.2534,9.2534,9.0887,9.1294,54128,0
9.2615,9.277,9.1213,9.1213,273805,0
9.1873,9.2036,9.047,9.1548,73267,0
9.2453,9.2534,9.2036,9.2453,98137,0
9.3348,9.54,9.3348,9.4831,164577,0
9.4583,9.508,9.3426,9.4989,117520,0
9.4831,9.4831,9.4,9.4504,68390,0
9.606,9.663,9.547,9.547,109963,0
9.4989,9.516,9.3426,9.3593,35477,0
9.0968,9.3916,9.0643,9.1629,153239,0
9.1213,9.2534,9.1213,9.2534,28040,0
9.2453,9.2534,9.1955,9.2036,35597,0
9.327,9.4504,9.3016,9.3759,83265,0
9.3094,9.3094,9.1955,9.2118,92651,0
9.2118,9.2118,8.8181,8.9665,85823,0
8.9086,9.1955,8.8922,9.0968,44130,0
9.2932,9.2932,8.9411,9.1873,76438,0
9.1467,9.1467,9.0308,9.0308,30842,0
8.9665,9.0144,8.8425,8.9746,77656,0
8.9086,8.9827,8.5065,8.5881,101672,0
8.646,8.8262,8.646,8.7519,53397,0
8.7601,8.9665,8.7601,8.9665,23773,0
8.9665,9.0144,8.8099,8.9827,116424,0
9.0308,9.0308,8.9411,8.9411,35842,0
8.9411,9.0144,8.9086,8.933,24382,0
8.9086,8.933,8.8181,8.9248,37792,0
8.991,9.0561,8.9583,9.047,76193,0
9.1384,9.1467,9.0561,9.0887,75828,0
9.1213,9.2689,9.0887,9.2615,91188,0
9.2932,9.3182,9.1384,9.22,37060,0
9.2615,9.3016,9.1955,9.1955,35719,0
9.1467,9.2689,9.1467,9.2453,51933,0
9.22,9.229,9.1873,9.2118,68268,0
9.229,9.2689,9.1792,9.2453,42181,0
9.2689,9.3094,9.229,9.3016,43034,0
9.3593,9.4089,9.3094,9.4089,53031,0
9.3515,9.3593,9.2615,9.2932,59736,0
9.2932,9.2932,9.0643,9.1629,66319,0
9.1873,9.2453,9.171,9.2453,45228,0
9.277,9.4752,9.277,9.4504,72534,0
9.54,9.589,9.4336,9.54,151533,0
9.572,9.606,9.4831,9.572,133735,0
9.564,9.606,9.533,9.597,151899,0
9.614,9.67,9.614,9.663,55469,0
9.655,9.663,9.614,9.638,79851,0
9.679,9.704,9.622,9.663,54249,0
9.655,9.663,9.614,9.638,83873,0
9.63,9.713,9.622,9.67,41572,0
9.696,9.909,9.696,9.851,42790,0
9.909,10.016,9.778,9.934,103867,0
9.934,9.934,9.787,9.826,50104,0
9.885,9.9,9.787,9.868,36937,0
9.999,10.016,9.843,9.843,36937,0
9.787,9.787,9.589,9.663,77656,0
9.72,9.819,9.688,9.778,46082,0
9.843,9.967,9.795,9.826,115324,0
9.909,9.983,9.835,9.893,68878,0
9.893,9.917,9.819,9.9,64003,0
9.885,9.934,9.876,9.909,50104,0
9.9,9.942,9.876,9.9,61441,0
9.934,9.991,9.909,9.958,68390,0
10.024,10.024,9.958,9.999,44130,0
9.991,10.147,9.851,10.074,74852,0
10.007,10.13,10.007,10.082,111791,0
10.237,10.237,10.082,10.13,117520,0
10.098,10.147,9.967,10.105,60100,0
10.13,10.13,9.942,10.074,53762,0
10.196,10.204,10.066,10.187,59370,0
10.155,10.155,10.007,10.024,106914,0
