Open,High,Low,Close,Volume,OpenInt
12.081,12.105,11.971,12.081,96936,0
12.113,12.253,12.023,12.165,99592,0
12.143,12.276,12.09,12.206,118208,0
13.039,13.039,12.497,12.637,5101675,0
12.677,12.715,12.558,12.637,408352,0
12.574,12.669,12.543,12.669,180437,0
12.677,12.701,12.583,12.645,171529,0
12.66,12.748,12.598,12.621,217941,0
12.598,12.686,12.591,12.645,222323,0
12.686,12.701,12.583,12.598,74997,0
12.637,12.748,12.637,12.708,100260,0
12.715,12.958,12.654,12.866,98398,0
12.875,12.985,12.795,12.795,33771,0
12.755,12.976,12.686,12.976,45209,0
12.928,12.991,12.857,12.935,96802,0
12.935,12.985,12.88,12.941,70077,0
12.897,13.179,12.897,13.179,183234,0
13.203,13.383,13.054,13.383,240544,0
13.383,13.539,13.282,13.539,100794,0
13.689,13.689,13.539,13.62,306362,0
13.628,13.681,13.494,13.539,336417,0
13.546,13.58,13.532,13.554,54252,0
13.596,13.611,13.478,13.532,134032,0
13.532,13.729,13.452,13.461,155043,0
13.461,13.611,13.422,13.461,123927,0
13.611,13.775,13.539,13.697,116481,0
13.636,13.747,13.62,13.747,157172,0
13.751,13.87,13.697,13.815,73130,0
13.799,13.933,13.799,13.908,111166,0
13.759,14.135,13.759,14.135,166346,0
14.097,14.365,14.097,14.349,119809,0
14.349,14.357,14.135,14.177,146534,0
14.177,14.301,14.17,14.239,84169,0
14.239,14.765,14.239,14.765,101588,0
14.623,15.015,14.623,14.834,117011,0
14.827,14.842,14.672,14.678,93213,0
14.709,14.726,14.537,14.545,56511,0
14.324,14.332,14.051,14.177,301444,0
14.177,14.271,14.097,14.271,115285,0
14.271,14.34,13.949,14.119,119673,0
14.144,14.214,14.074,14.162,81380,0
14.177,14.324,14.177,14.324,91086,0
14.324,14.324,13.908,13.994,178178,0
13.994,14.119,13.831,14.119,186555,0
14.119,14.214,14.01,14.082,84702,0
14.097,14.177,14.027,14.09,71272,0
14.027,14.135,13.925,14.027,446515,0
14.036,14.255,14.027,14.177,258093,0
14.162,14.278,14.09,14.177,78450,0
14.199,14.425,14.199,14.324,83770,0
14.349,14.458,14.287,14.324,127649,0
14.324,14.349,14.278,14.324,85365,0
14.293,14.293,14.044,14.154,94407,0
14.154,14.154,13.596,13.657,89224,0
13.562,13.65,13.148,13.209,107970,0
13.305,13.401,13.148,13.148,121800,0
13.218,13.225,12.991,13.062,301444,0
13.062,13.319,12.991,13.282,154911,0
13.282,13.282,13.062,13.179,226450,0
13.132,13.401,13.068,13.401,66751,0
13.393,13.43,13.282,13.361,126588,0
13.361,13.611,13.305,13.436,217009,0
13.408,13.445,13.225,13.343,81643,0
13.343,13.361,13.148,13.148,55847,0
13.218,13.305,13.062,13.162,171931,0
13.171,13.296,13.062,13.259,117943,0
13.266,13.562,13.266,13.375,85232,0
13.383,13.469,13.319,13.383,63560,0
13.375,13.393,13.109,13.153,74997,0
13.148,13.162,12.967,13.039,188820,0
13.068,13.1,12.976,13.013,123131,0
13.039,13.282,12.999,13.203,237352,0
13.195,13.319,13.132,13.319,125126,0
13.305,13.319,13.125,13.153,55979,0
13.195,13.602,13.195,13.596,88960,0
13.571,13.571,13.422,13.502,46937,0
13.436,13.546,13.325,13.43,151586,0
13.445,13.596,13.393,13.532,62896,0
13.532,13.65,13.445,13.596,43882,0
13.596,13.657,13.445,13.532,80048,0
13.539,13.611,13.243,13.252,67281,0
13.273,13.502,13.273,13.494,56242,0
13.596,13.636,13.369,13.636,218601,0
13.636,13.636,13.422,13.43,51194,0
13.452,13.704,13.452,13.62,115419,0
13.546,13.546,13.305,13.375,128316,0
13.539,13.539,13.282,13.312,92679,0
13.325,13.539,13.117,13.414,47467,0
13.519,13.519,13.132,13.352,173927,0
13.361,13.422,13.148,13.234,112758,0
13.171,13.252,13.054,13.117,109435,0
13.117,13.393,13.068,13.343,112492,0
13.343,13.461,13.296,13.422,134697,0
13.422,13.546,13.319,13.352,122333,0
13.375,13.436,13.085,13.085,168604,0
13.132,13.148,12.795,12.795,201980,0
12.795,13.062,12.686,12.999,135095,0
13.054,13.282,12.92,12.92,181902,0
13.628,13.628,12.723,12.755,84835,0
12.795,12.95,12.748,12.755,191874,0
12.755,12.825,12.316,12.426,300245,0
12.371,12.818,12.33,12.693,185361,0
12.866,13.14,12.708,13.14,181771,0
13.14,13.148,12.842,12.991,56242,0
12.999,13.153,12.818,12.825,80577,0
12.795,13.43,12.755,13.43,163553,0
13.393,13.478,13.085,13.289,180043,0
13.334,13.666,13.334,13.643,131772,0
13.689,13.9,13.689,13.893,112358,0
13.876,14.019,13.799,14.019,111826,0
13.9,14.01,13.738,13.87,99195,0
13.831,13.847,13.681,13.799,200521,0
13.9,14.127,13.876,13.949,133764,0
13.986,14.263,13.986,14.177,95341,0
14.082,14.144,13.893,13.979,98794,0
13.933,14.177,13.885,14.177,95472,0
14.278,14.497,14.144,14.199,144938,0
14.199,14.332,14.192,14.324,229773,0
14.357,14.396,14.222,14.301,280033,0
14.222,14.373,14.097,14.301,140150,0
14.301,14.484,14.255,14.278,283095,0
14.278,14.475,14.177,14.396,532016,0
14.373,14.749,14.365,14.733,160626,0
14.798,14.842,14.497,14.513,94541,0
14.497,14.693,14.466,14.663,132172,0
14.672,14.773,14.42,14.497,135095,0
14.545,14.819,14.537,14.782,84169,0
14.939,14.946,14.803,14.939,69543,0
14.952,15.094,14.842,14.968,93879,0
14.931,15.094,14.859,15.07,191874,0
15.07,15.157,14.899,15.062,124193,0
15.062,15.274,15.062,15.266,26463,0
15.266,15.266,15.062,15.062,132037,0
15.125,15.281,15.11,15.22,87627,0
15.236,15.289,15.031,15.274,186289,0
15.354,15.465,15.289,15.455,240544,0
15.4,15.51,15.22,15.485,62896,0
15.407,15.407,15.094,15.228,119940,0
15.252,15.4,15.204,15.289,171798,0
15.362,15.362,14.623,14.693,1072540,0
14.7,14.991,14.7,14.952,234563,0
14.952,14.952,14.484,14.952,74329,0
14.952,15.094,14.881,15.024,94541,0
15.024,15.102,14.923,15.062,119273,0
15.134,15.228,15.062,15.11,411680,0
15.07,15.134,14.991,15.009,90022,0
15.049,15.274,14.939,15.15,399310,0
15.049,15.054,14.782,14.782,77653,0
14.749,14.952,14.654,14.811,78852,0
14.811,15.143,14.811,15.024,81775,0
15.102,15.134,14.842,15.134,48800,0
15.212,15.212,15.054,15.157,36433,0
15.204,15.204,14.875,14.875,67549,0
14.79,14.914,14.726,14.914,67549,0
14.952,14.952,14.79,14.889,84969,0
14.782,14.952,14.678,14.952,142808,0
