Open,High,Low,Close,Volume,OpenInt
18.272,18.272,17.968,18.218,60688,0
18.301,18.301,17.989,18.213,76447,0
18.301,18.327,18.115,18.121,68016,0
18.026,18.136,17.999,18.055,53717,0
18.164,18.268,17.999,18.268,48950,0
18.268,18.376,18.164,18.268,68567,0
18.404,18.404,18.148,18.376,70398,0
18.383,18.519,18.295,18.322,79201,0
18.383,18.432,18.218,18.432,56098,0
18.338,18.438,18.164,18.359,78830,0
18.383,18.49,18.355,18.469,72781,0
18.409,18.513,18.366,18.49,44920,0
18.49,18.709,18.355,18.547,82683,0
18.469,18.684,18.469,18.601,82859,0
18.601,18.752,18.594,18.678,65446,0
18.684,19.08,18.684,19.065,119533,0
19.085,19.2,19.026,19.2,136400,0
19.2,19.266,19.009,19.058,109999,0
19.038,19.255,19.033,19.09,76447,0
19.196,19.261,19.097,19.205,47845,0
19.205,19.337,19.009,19.229,66732,0
19.229,19.277,18.927,18.988,67098,0
18.934,19.102,18.927,19.085,57380,0
19.085,19.211,18.982,19.211,51882,0
19.205,19.473,19.141,19.309,85982,0
19.391,19.582,19.309,19.494,63064,0
19.365,19.522,18.954,19.033,74980,0
19.148,19.5,19.134,19.418,64716,0
19.342,19.516,19.266,19.516,50965,0
19.462,19.473,19.266,19.351,61595,0
19.473,19.522,19.379,19.494,52980,0
19.55,19.636,19.456,19.609,42900,0
19.633,19.741,19.527,19.641,72414,0
19.691,19.746,19.473,19.5,64897,0
19.5,19.736,19.5,19.685,58480,0
19.73,19.774,19.582,19.691,54086,0
19.685,19.898,19.641,19.724,54086,0
19.691,19.763,19.309,19.371,75350,0
19.422,19.506,19.151,19.309,51335,0
19.365,19.409,19.09,19.283,68195,0
19.365,19.435,19.255,19.391,51882,0
19.418,19.599,19.342,19.588,65632,0
19.691,19.741,19.283,19.441,71134,0
19.384,19.561,19.303,19.561,53532,0
19.609,19.713,19.484,19.713,51698,0
19.718,19.982,19.636,19.8,85432,0
19.8,20.182,19.671,20.073,82317,0
19.997,20.401,19.997,20.397,132000,0
19.947,19.947,19.365,19.446,118798,0
19.565,19.604,19.245,19.391,84881,0
19.396,19.665,19.309,19.571,72781,0
19.516,19.659,19.337,19.462,69297,0
19.462,19.462,19.19,19.357,119165,0
19.102,19.2,18.556,18.588,240165,0
18.388,18.409,17.664,17.841,387011,0
17.952,17.952,17.39,17.646,345395,0
17.59,17.941,17.557,17.652,261244,0
17.695,17.695,17.4,17.487,222562,0
17.377,17.718,17.351,17.624,165733,0
17.57,17.585,16.712,17.046,425332,0
17.236,17.236,16.207,16.501,756052,0
16.418,16.658,16.232,16.529,446592,0
16.418,17.181,16.418,16.835,304511,0
17.03,17.055,16.584,16.807,250798,0
16.807,17.292,16.773,17.103,208816,0
16.827,17.538,16.827,17.456,181499,0
17.371,17.864,17.296,17.86,154546,0
17.887,17.891,17.466,17.685,107066,0
17.7,17.946,17.691,17.946,158763,0
17.989,18.164,17.853,17.935,114212,0
17.999,18.272,17.995,18.246,103028,0
18.317,18.322,18.023,18.301,130351,0
18.519,18.791,18.415,18.791,162795,0
18.982,19.08,18.082,18.082,235576,0
17.646,17.946,17.273,17.553,411392,0
17.209,17.585,17.181,17.437,337513,0
17.181,17.4,16.937,17.143,411573,0
17.103,17.176,16.98,17.16,223850,0
16.909,17.07,16.556,16.571,446412,0
16.408,16.565,16.271,16.436,387011,0
16.342,16.693,16.342,16.665,390675,0
16.686,16.827,16.474,16.648,253548,0
16.512,16.773,16.512,16.516,172880,0
16.512,16.512,15.955,16.005,401131,0
15.988,15.988,13.849,14.918,2784779,0
15.026,15.955,15.026,15.906,1015093,0
16.364,16.364,15.278,16.014,618557,0
15.79,16.036,15.79,16.0,333111,0
16.096,16.188,15.917,16.063,289109,0
16.063,16.09,15.85,15.944,241078,0
15.955,16.09,15.927,16.063,352358,0
15.993,16.081,15.873,16.021,193599,0
15.9,15.976,15.393,15.651,415609,0
15.547,15.873,15.547,15.764,348874,0
15.873,16.09,15.84,15.944,242545,0
16.063,16.169,15.823,15.85,186631,0
15.906,16.032,15.551,15.551,367759,0
15.454,16.032,15.421,15.85,224392,0
15.98,16.042,15.595,15.658,132732,0
15.769,15.888,15.3,15.317,274993,0
15.317,15.491,15.239,15.307,173981,0
15.033,15.109,14.465,14.843,368858,0
14.769,14.946,14.236,14.925,548891,0
15.044,15.398,14.975,15.153,439077,0
15.289,15.481,15.219,15.229,281779,0
15.274,15.481,15.008,15.17,261061,0
15.278,15.463,14.886,14.925,263808,0
15.061,15.267,14.88,15.267,226964,0
15.53,15.547,15.317,15.463,331641,0
15.6,15.71,15.463,15.547,281594,0
15.626,15.844,15.486,15.731,218898,0
15.753,15.759,15.568,15.656,248598,0
15.274,15.311,15.131,15.245,199463,0
15.163,15.355,15.163,15.333,205328,0
15.364,15.364,14.64,14.769,438894,0
14.437,14.625,13.963,14.144,833601,0
13.91,14.113,12.825,13.174,1547118,0
13.419,14.723,13.419,14.346,1342342,0
14.236,15.191,14.236,14.429,563557,0
14.727,14.853,14.593,14.727,431375,0
14.727,14.804,14.339,14.358,378577,0
14.465,14.5,14.113,14.126,341911,0
14.155,14.262,14.079,14.181,267481,0
14.181,14.292,14.05,14.166,237046,0
14.181,14.236,13.648,13.718,478312,0
13.637,13.855,13.611,13.637,362627,0
13.092,14.192,12.954,14.105,489123,0
14.019,14.1,13.631,13.805,628452,0
14.236,14.236,13.809,13.91,536239,0
14.181,14.181,13.744,13.91,410473,0
14.149,14.286,13.963,14.172,490774,0
14.187,14.187,13.968,14.084,143370,0
14.019,14.159,13.936,13.963,290760,0
13.992,14.155,13.91,14.029,276461,0
14.1,14.1,13.91,13.992,286358,0
13.996,14.024,13.913,13.992,237964,0
14.014,14.014,13.736,13.772,295896,0
13.828,13.91,13.446,13.517,451539,0
13.397,13.648,13.397,13.56,370874,0
13.478,13.772,13.478,13.598,271328,0
13.54,13.577,13.392,13.554,327610,0
13.501,13.625,13.368,13.368,424042,0
13.368,13.526,13.145,13.174,455941,0
13.117,13.255,13.069,13.113,399476,0
13.227,13.407,13.117,13.327,418910,0
13.358,13.582,13.358,13.483,420373,0
13.511,13.611,13.387,13.426,350896,0
13.381,13.593,13.368,13.375,319725,0
13.375,13.419,13.227,13.272,315143,0
13.407,13.631,13.287,13.483,502874,0
13.426,13.572,13.368,13.478,490406,0
13.426,13.637,13.426,13.56,338058,0
13.637,13.936,13.582,13.772,385912,0
14.019,14.019,13.783,13.91,422208,0
14.046,14.181,13.893,13.992,445495,0
14.319,14.449,14.192,14.295,482343,0
