Open,High,Low,Close,Volume,OpenInt
12.337,12.436,12.267,12.367,52103,0
12.347,12.543,12.337,12.524,60697,0
12.436,12.593,12.337,12.475,147179,0
12.475,12.703,12.407,12.703,92926,0
12.663,12.753,12.514,12.543,56723,0
12.603,12.653,12.347,12.466,74127,0
12.337,12.337,12.059,12.147,537042,0
12.117,12.147,12.039,12.068,750935,0
12.088,12.247,12.039,12.177,575611,0
12.157,12.237,11.871,11.981,399317,0
11.961,11.961,11.405,11.632,595269,0
11.593,11.603,11.265,11.335,1150900,0
11.305,11.682,11.187,11.455,1304952,0
11.455,11.455,11.128,11.157,506963,0
11.079,11.099,10.969,11.019,499765,0
11.019,11.109,10.959,10.999,441430,0
10.979,11.167,10.979,11.167,536399,0
11.148,11.216,10.999,11.079,312728,0
11.079,11.079,10.79,10.989,186498,0
10.989,11.118,10.969,10.989,185209,0
10.989,11.128,10.989,11.029,214215,0
10.989,11.128,10.989,11.118,108288,0
11.049,11.128,10.989,11.089,94324,0
11.089,11.138,10.989,11.099,95721,0
11.118,11.226,11.029,11.167,134395,0
11.167,11.285,11.128,11.206,75737,0
11.236,11.385,11.177,11.246,122040,0
11.295,11.345,11.079,11.226,95612,0
11.265,11.285,11.138,11.167,118388,0
11.177,11.177,10.949,10.989,146642,0
10.989,11.029,10.889,10.999,87770,0
11.029,11.079,10.899,10.999,168772,0
11.059,11.295,10.979,11.265,576041,0
11.275,11.275,11.138,11.177,51996,0
11.167,11.305,11.079,11.246,110867,0
11.246,11.246,11.109,11.177,98835,0
11.099,11.196,11.079,11.128,148360,0
11.118,11.285,11.118,11.275,68648,0
11.265,11.355,11.265,11.335,76704,0
11.355,11.445,11.157,11.167,142989,0
11.226,11.285,10.999,11.019,236131,0
11.079,11.079,10.879,10.889,304779,0
10.949,11.039,10.889,10.959,277705,0
10.969,11.049,10.83,10.939,143741,0
10.909,11.029,10.702,10.722,99694,0
10.702,10.859,9.84,9.948,528019,0
9.76,10.087,9.591,9.958,816789,0
9.948,9.997,9.4721,9.78,1549678,0
9.591,9.711,9.2943,9.4131,3515973,0
9.3143,9.4035,8.9674,9.2151,1056361,0
9.2151,9.2943,9.0763,9.1555,267286,0
9.0665,9.522,9.0268,9.4917,717739,0
9.4917,9.4917,9.2647,9.4131,302631,0
9.4131,9.542,9.3339,9.4035,231082,0
9.4534,9.532,9.3241,9.3935,285011,0
9.3735,9.4534,9.2943,9.3143,669719,0
9.3043,9.3935,9.1854,9.2151,552191,0
9.2843,9.3935,9.2843,9.3043,514698,0
9.581,9.581,9.2151,9.3043,954624,0
9.2943,9.3735,9.0863,9.1555,183490,0
9.1159,9.1854,8.9475,9.0367,587212,0
8.8881,8.9773,8.7494,8.8485,538761,0
8.789,8.9278,8.7494,8.8682,893925,0
8.8583,8.9773,8.6801,8.8286,311009,0
8.7494,8.9377,8.7494,8.8386,262236,0
8.8386,9.0665,8.8286,9.0665,373104,0
8.9971,9.0268,8.8881,8.9377,179730,0
8.9377,9.1359,8.8386,9.1359,348073,0
9.0763,9.2447,8.9871,9.2447,169095,0
9.2547,9.2647,9.1159,9.2447,212603,0
9.1458,9.1854,8.9575,8.9773,158996,0
8.9971,8.9971,8.8286,8.9377,361072,0
8.9377,9.1458,8.9178,9.0268,165334,0
9.1259,9.4035,9.1259,9.2943,332926,0
9.2943,9.2943,8.9971,9.2251,178118,0
9.2251,9.2251,8.9178,9.0268,204116,0
9.007,9.1359,8.9674,9.0566,268897,0
9.1159,9.1159,8.9475,9.0268,148682,0
9.0268,9.1159,8.8881,9.0863,100876,0
9.0268,9.0467,8.9377,8.9674,380195,0
8.9079,9.1159,8.9079,8.9971,184779,0
8.9871,9.1555,8.8881,9.1555,245263,0
9.1259,9.2051,9.007,9.1259,86589,0
9.0467,9.1854,8.7098,8.8187,176185,0
8.8286,8.8286,7.9269,8.1748,925725,0
8.1052,8.1648,7.9665,8.036,542629,0
8.1252,8.1845,7.6495,7.6991,508359,0
7.709,8.036,7.6297,7.9665,562934,0
7.9171,8.036,7.6793,7.8972,243221,0
7.7981,8.046,7.7981,8.0063,376864,0
8.0063,8.4125,7.9568,8.2836,560892,0
8.2836,8.3629,8.1548,8.2737,115594,0
8.2737,8.4026,8.234,8.3828,437992,0
8.3728,8.472,8.2737,8.3728,388788,0
8.353,8.4521,8.2936,8.3036,485046,0
8.3134,8.4521,8.254,8.3828,578081,0
8.2936,8.3134,8.0656,8.244,361609,0
8.244,8.2936,8.1944,8.2737,255038,0
8.2144,8.2936,8.0756,8.1152,191761,0
8.036,8.1548,7.8576,8.0856,306498,0
8.036,8.2144,7.9368,8.1548,650596,0
8.1448,8.2836,8.1352,8.2737,1234156,0
8.3332,8.3728,8.2044,8.3728,1635193,0
8.3134,8.8386,8.2639,8.6404,1326762,0
8.6404,9.0566,8.6305,8.8089,700444,0
8.8286,9.017,8.7494,8.8881,913047,0
9.0763,9.0763,8.8782,9.0268,970846,0
8.9971,9.0268,8.8682,8.8981,605261,0
8.8386,9.0467,8.8386,8.9871,299084,0
8.9773,9.0962,8.8881,9.007,647479,0
9.0665,9.1854,8.8881,9.0467,205084,0
9.0268,9.0763,8.9079,8.9079,208523,0
8.8881,9.0566,8.8682,8.9377,191548,0
8.8881,9.0467,8.8881,8.9773,134717,0
8.9377,8.9773,8.8881,8.9475,191870,0
8.8881,8.9475,8.8386,8.8682,247195,0
