Open,High,Low,Close,Volume,OpenInt
39.974,40.259,39.721,40.069,82927,0
40.251,40.313,39.653,39.947,85275,0
40.087,40.087,39.515,39.558,79133,0
39.931,39.974,39.445,39.906,19112,0
39.704,41.143,39.704,40.06,127979,0
40.423,40.432,39.177,39.403,111505,0
39.627,41.152,39.627,40.467,153642,0
40.711,41.648,40.711,41.143,154903,0
41.006,41.498,40.348,41.465,184768,0
41.535,41.778,40.823,41.612,257540,0
41.585,42.651,41.585,42.174,191522,0
42.306,42.625,42.174,42.373,153293,0
42.252,42.528,41.385,41.778,85433,0
41.914,42.859,41.725,42.425,60293,0
42.852,43.424,42.772,43.119,118898,0
43.264,43.632,42.687,43.388,124698,0
43.216,43.706,43.004,43.681,117151,0
43.56,43.56,41.568,42.192,203546,0
42.167,42.6,41.568,41.778,216234,0
41.811,41.811,40.823,41.108,107164,0
40.874,42.314,40.874,41.576,176451,0
41.976,42.314,41.316,42.314,77518,0
42.167,42.754,42.113,42.6,55977,0
42.797,42.843,42.244,42.745,53668,0
42.772,42.788,41.603,41.802,74910,0
42.012,42.012,41.091,41.585,92012,0
41.612,41.811,41.325,41.48,52839,0
41.169,41.576,40.955,41.048,91531,0
