Open,High,Low,Close,Volume,OpenInt
105.67,106.06,105.44,105.59,210284,0
105.11,105.9,104.65,105.34,186838,0
105.81,106.06,104.48,105.27,117642,0
105.5,105.81,104.48,104.95,127952,0
105.03,105.67,103.38,104.48,135310,0
104.41,104.8,102.91,102.91,257789,0
102.91,103.55,102.36,102.44,245073,0
102.36,103.55,102.36,103.14,211888,0
103.46,104.01,102.99,103.46,159572,0
104.48,106.29,103.46,106.29,653154,0
105.9,106.44,104.48,105.74,155537,0
105.44,105.67,104.41,104.72,142094,0
105.03,105.27,103.94,104.01,139103,0
104.18,104.18,102.36,102.36,207904,0
102.29,103.94,102.05,102.84,232802,0
103.14,104.18,102.53,103.22,186036,0
103.08,104.41,102.68,104.41,168152,0
104.72,105.19,104.1,104.8,117197,0
104.87,106.06,104.41,105.59,191993,0
105.81,105.98,104.72,105.67,118189,0
105.9,106.06,105.19,105.44,141102,0
105.81,105.98,104.1,104.48,113569,0
104.48,104.48,103.22,103.7,120608,0
103.7,104.33,103.08,103.38,207230,0
103.38,104.33,103.14,103.22,131988,0
103.22,104.95,103.22,104.48,122619,0
104.65,105.9,104.48,105.67,124375,0
105.9,106.06,104.41,104.72,141674,0
104.72,105.59,104.1,105.27,193711,0
105.44,105.59,104.87,105.11,98981,0
105.19,105.81,104.95,105.11,116713,0
105.11,105.27,103.31,104.72,110680,0
104.95,105.44,104.72,105.11,113047,0
105.19,105.19,103.7,103.94,112717,0
104.1,104.48,102.68,102.68,151744,0
102.68,103.14,102.53,102.75,159343,0
102.99,104.65,102.84,104.24,147110,0
104.24,105.03,104.18,104.72,175406,0
104.33,104.8,102.99,103.22,196015,0
103.31,103.7,103.08,103.38,133006,0
103.31,104.87,103.31,104.01,216674,0
103.94,105.27,103.94,104.87,186544,0
104.87,105.59,104.87,105.44,218775,0
105.44,107.01,105.27,106.53,244321,0
106.69,107.07,106.53,106.76,238836,0
107.16,107.79,106.84,107.16,165364,0
107.4,107.87,106.06,106.84,162690,0
106.92,108.81,106.92,108.65,145913,0
108.1,108.25,106.44,106.53,283349,0
106.84,108.1,106.44,107.95,173942,0
107.95,108.25,107.16,107.95,223650,0
107.95,108.25,107.47,107.79,165414,0
107.95,109.84,107.47,108.65,268100,0
108.65,108.73,107.95,108.41,222046,0
108.41,108.73,108.16,108.41,195391,0
108.41,108.41,107.47,107.79,312294,0
107.87,107.87,107.4,107.72,208770,0
107.72,108.03,106.14,106.69,259317,0
106.61,106.69,105.74,105.74,179659,0
105.27,106.29,104.8,105.98,328958,0
105.74,107.62,105.59,107.4,284253,0
107.24,107.47,106.76,107.16,279364,0
106.84,108.16,106.61,107.95,289129,0
107.95,108.16,106.84,107.16,199999,0
107.72,108.41,107.54,108.25,236837,0
106.06,106.21,105.59,105.67,135107,0
105.81,107.62,105.44,107.16,263300,0
107.07,107.72,106.76,106.92,123828,0
106.84,107.01,106.21,106.92,117158,0
106.76,107.24,106.44,106.69,121537,0
106.84,107.01,106.29,106.53,134024,0
106.44,107.95,106.38,107.79,286328,0
108.1,108.5,107.01,107.62,309597,0
107.79,107.79,106.44,106.53,151756,0
106.44,106.53,105.74,105.74,134381,0
105.9,106.14,105.34,105.44,135030,0
105.34,105.44,104.18,104.41,170939,0
104.48,104.8,104.24,104.65,112742,0
104.65,104.72,103.46,104.18,198637,0
104.18,104.41,103.46,103.78,125241,0
103.86,105.67,103.86,105.19,271014,0
105.19,106.53,105.19,106.14,246830,0
106.38,106.61,106.06,106.44,289281,0
106.61,106.61,105.34,105.74,302939,0
105.9,106.21,104.72,104.72,170251,0
104.87,104.87,103.7,103.78,258082,0
103.78,104.18,101.66,102.05,136354,0
102.44,102.84,101.89,102.53,140262,0
102.6,102.6,101.74,101.81,84457,0
101.74,102.05,99.77,100.25,219882,0
99.93,101.58,99.61,99.77,175101,0
99.77,100.25,97.97,97.97,271269,0
98.199,98.199,96.315,97.1,412663,0
97.262,97.807,96.784,97.1,189626,0
97.1,97.568,95.761,96.076,180740,0
95.761,97.023,95.684,96.153,317935,0
96.392,96.947,94.901,94.979,239917,0
95.059,96.545,94.979,96.153,186201,0
96.707,97.1,95.847,96.315,241687,0
96.315,98.352,96.239,98.123,244500,0
98.276,98.515,97.568,98.199,194271,0
98.199,98.439,96.861,97.654,253564,0
97.415,97.884,95.531,95.531,338085,0
95.847,96.392,94.901,96.076,266535,0
96.153,96.153,95.059,95.531,314638,0
95.292,98.668,95.134,98.046,280791,0
98.831,99.61,98.046,98.199,337117,0
98.668,99.85,98.592,99.85,422275,0
100.32,100.32,98.831,99.06,264650,0
99.06,99.54,98.199,98.515,164459,0
98.592,99.06,97.97,98.592,244742,0
98.984,99.61,98.352,99.299,157803,0
99.452,99.452,98.515,98.668,98371,0
98.831,99.54,98.592,99.223,212041,0
99.06,99.61,97.884,98.123,270238,0
98.352,98.831,98.123,98.276,141662,0
98.352,99.223,98.276,99.146,247071,0
99.54,100.25,99.452,99.85,171562,0
99.77,99.93,99.06,99.299,135806,0
99.376,100.25,98.984,99.376,162703,0
99.61,100.64,99.376,100.25,146270,0
101.66,101.81,100.71,101.03,116573,0
101.11,101.35,100.87,101.35,167094,0
101.35,102.13,101.03,101.66,235412,0
101.74,102.68,101.35,102.53,289269,0
102.75,103.08,102.36,102.68,219093,0
97.415,100.48,97.023,98.515,674386,0
98.046,99.93,97.97,99.61,386264,0
99.54,99.77,98.831,99.06,250331,0
97.262,98.984,96.861,98.907,268341,0
98.745,99.54,98.592,99.146,312550,0
99.376,100.4,99.299,99.69,233960,0
99.77,100.4,99.223,99.376,405242,0
99.223,100.08,95.684,100.08,246537,0
99.85,101.18,99.452,101.11,325788,0
101.11,101.35,100.01,100.32,193838,0
100.48,101.03,99.93,100.94,421536,0
101.11,101.58,99.93,100.16,306236,0
100.01,100.16,98.745,98.831,318316,0
99.06,100.25,99.06,99.146,165453,0
98.984,99.146,98.199,98.592,131364,0
98.515,98.907,98.123,98.123,91687,0
97.97,98.907,97.492,97.492,160068,0
97.568,97.807,96.861,97.262,161850,0
97.329,97.568,96.076,96.076,155333,0
96.153,96.315,95.369,96.076,225991,0
