Open,High,Low,Close,Volume,OpenInt
5.82,5.88,5.79,5.85,17250,0
5.92,5.92,5.79,5.87,14401,0
5.77,5.83,5.73,5.78,22365,0
5.68,5.8,5.68,5.74,13600,0
5.72,5.83,5.72,5.76,10800,0
5.72,5.95,5.72,5.84,32526,0
5.72,5.76,5.6,5.66,64015,0
5.65,5.79,5.65,5.78,20555,0
5.75,5.9,5.69,5.84,25675,0
5.78,5.9,5.78,5.9,9700,0
5.9,5.99,5.86,5.99,21051,0
5.99,5.99,5.83,5.97,58360,0
5.81,6.0,5.81,5.95,37576,0
5.9,5.96,5.86,5.95,11452,0
5.84,5.92,5.84,5.84,12716,0
5.83,5.84,5.7,5.8,76494,0
5.81,5.94,5.8,5.86,42402,0
6.41,6.48,6.33,6.37,258345,0
6.3,6.3,6.07,6.17,119228,0
6.2,6.24,6.08,6.24,71296,0
6.2,6.25,6.05,6.15,26606,0
5.98,6.25,5.98,6.18,119661,0
6.12,6.4,6.07,6.3,139798,0
6.22,6.75,6.17,6.68,180205,0
6.62,6.66,6.47,6.48,36140,0
6.3,6.3,6.14,6.26,128238,0
6.34,6.46,6.14,6.46,76855,0
6.51,7.18,6.46,7.13,922020,0
7.05,7.09,6.87,6.96,578219,0
6.94,7.1,6.82,6.91,215648,0
6.56,6.84,6.53,6.61,159154,0
6.66,6.66,6.5,6.64,134226,0
6.6,6.63,6.52,6.57,252165,0
6.48,6.57,6.48,6.51,68636,0
6.5,6.55,6.4,6.4,119517,0
6.3,6.36,6.24,6.29,38455,0
6.25,6.41,6.15,6.28,32937,0
6.23,6.4,6.01,6.21,64223,0
6.14,6.34,6.14,6.26,21911,0
6.51,6.65,6.43,6.63,59421,0
6.7,6.75,6.67,6.68,56485,0
6.6,6.69,6.53,6.62,38263,0
6.62,6.79,6.59,6.77,17415,0
6.67,6.73,6.66,6.7,21555,0
6.62,6.8,6.62,6.72,29443,0
6.63,6.8,6.63,6.67,21001,0
6.57,6.7,6.53,6.65,36133,0
6.56,6.75,6.56,6.7,323213,0
6.72,6.72,6.65,6.7,15102,0
6.7,6.7,6.51,6.55,184559,0
6.53,6.54,6.43,6.46,39086,0
6.34,6.48,6.34,6.42,55910,0
6.47,6.47,6.33,6.38,32377,0
6.33,6.46,6.27,6.43,35005,0
6.22,6.39,6.22,6.34,17549,0
6.29,6.45,6.29,6.4,28979,0
6.23,6.44,6.23,6.28,55540,0
6.23,6.44,6.23,6.32,14645,0
6.37,6.37,6.2,6.26,72549,0
6.16,6.18,6.05,6.11,58613,0
6.22,6.22,6.04,6.17,29710,0
6.15,6.3,6.15,6.21,9108,0
6.21,6.29,6.15,6.28,22632,0
5.97,6.16,5.97,6.1,8145,0
6.08,6.28,6.02,6.14,33858,0
5.99,6.13,5.87,6.06,47691,0
6.02,6.24,6.02,6.17,23111,0
6.1,6.25,6.1,6.21,20873,0
6.15,6.23,6.15,6.22,8949,0
6.1,6.23,6.1,6.2,25254,0
6.1,6.23,6.07,6.07,23285,0
6.08,6.09,6.04,6.06,7006,0
6.18,6.18,5.94,6.01,15947,0
6.01,6.01,5.95,6.0,102200,0
5.9,6.16,5.9,6.11,21709,0
6.0,6.08,5.95,6.04,13941,0
5.92,6.13,5.92,6.13,16534,0
6.12,6.32,6.12,6.2,27545,0
6.22,6.23,6.14,6.18,6000,0
6.08,6.23,6.07,6.21,28305,0
6.08,6.21,6.08,6.21,12188,0
6.06,6.15,5.99,6.1,18639,0
6.07,6.11,5.96,6.08,20578,0
6.0,6.1,5.93,5.99,38579,0
5.93,5.95,5.85,5.87,105210,0
5.75,6.2,5.75,6.19,339689,0
6.25,6.37,6.25,6.31,79782,0
6.3,6.73,6.21,6.7,353262,0
6.63,7.2,6.52,7.05,756554,0
7.05,7.05,6.71,6.72,187288,0
6.67,6.74,6.53,6.7,134038,0
6.73,6.84,6.55,6.68,180020,0
6.86,6.86,6.61,6.7,209392,0
6.7,6.86,6.62,6.84,119693,0
6.77,6.77,6.69,6.69,79829,0
6.68,6.69,6.38,6.47,152942,0
6.41,6.68,6.35,6.63,100649,0
6.68,6.7,6.54,6.7,34938,0
6.67,6.7,6.54,6.56,31755,0
6.71,6.71,6.5,6.53,36593,0
6.58,6.65,6.45,6.55,23998,0
6.52,6.52,6.36,6.41,70180,0
6.39,6.55,6.39,6.53,33965,0
6.4,6.54,6.22,6.54,104235,0
6.33,6.49,6.2,6.22,47531,0
6.32,6.34,6.15,6.2,49923,0
6.15,6.34,6.15,6.2,27000,0
6.25,6.25,5.99,6.25,45366,0
6.02,6.25,6.02,6.25,27376,0
6.17,6.25,6.1,6.1,28200,0
6.1,6.17,5.9,6.06,58014,0
6.03,6.22,5.9,6.01,40680,0
6.24,6.32,6.07,6.1,7900,0
6.03,6.17,5.91,6.17,33808,0
6.14,6.15,5.99,6.15,10400,0
6.04,6.49,5.93,6.15,116002,0
6.14,6.19,6.01,6.19,131516,0
6.1,6.25,6.05,6.24,37617,0
6.15,6.37,6.05,6.19,98288,0
5.95,6.2,5.95,6.01,33475,0
6.14,6.14,5.68,6.09,132711,0
6.06,6.31,5.95,6.28,276111,0
6.3,6.38,6.17,6.24,40772,0
6.25,6.29,6.13,6.29,37277,0
6.24,6.27,6.13,6.14,10373,0
6.0,6.19,6.0,6.19,21536,0
6.08,6.19,6.0,6.19,32429,0
6.11,6.18,6.0,6.18,19937,0
5.93,5.98,5.63,5.98,238109,0
5.79,5.79,5.55,5.58,194581,0
5.56,5.62,5.43,5.43,101675,0
5.4,5.49,5.06,5.22,297204,0
5.21,5.39,5.19,5.3,87297,0
5.33,5.38,5.2,5.38,57156,0
5.35,5.45,5.07,5.37,140535,0
5.32,5.32,5.15,5.19,41389,0
5.2,5.35,5.19,5.35,22503,0
5.3,5.35,5.1,5.35,95899,0
5.32,5.42,5.25,5.31,212651,0
5.24,5.31,5.21,5.27,69816,0
5.49,5.65,5.41,5.58,359555,0
5.57,5.68,5.52,5.58,144361,0
5.75,5.81,5.67,5.81,165436,0
5.84,5.91,5.8,5.91,185621,0
5.92,5.92,5.51,5.75,98640,0
5.64,5.65,5.48,5.48,63384,0
5.67,5.67,5.4,5.49,74145,0
5.5,5.56,5.42,5.55,114202,0
5.52,5.58,5.42,5.45,88962,0
5.6,5.67,5.5,5.67,373476,0
5.7,5.81,5.63,5.77,225191,0
5.74,5.89,5.7,5.82,92185,0
5.73,5.84,5.65,5.72,67419,0
5.73,5.73,5.55,5.68,33975,0
5.65,5.65,5.4,5.5,90275,0
5.47,5.62,5.45,5.47,13550,0
5.53,5.67,5.49,5.61,14242,0
5.7,5.8,5.7,5.77,48711,0
5.79,5.88,5.7,5.88,40503,0
5.82,5.82,5.57,5.73,61227,0
5.6,5.75,5.5,5.75,47887,0
