Open,High,Low,Close,Volume,OpenInt
32.906,33.184,32.661,32.81,97020,0
33.001,33.359,32.467,32.817,80218,0
33.062,33.533,32.766,33.238,28724,0
33.472,33.551,33.219,33.366,43856,0
33.472,33.517,33.062,33.139,53732,0
33.324,33.446,32.591,33.316,92930,0
33.341,33.341,32.006,32.495,154887,0
32.558,32.575,32.163,32.172,221092,0
32.319,32.338,31.831,32.153,86101,0
32.311,32.67,31.964,32.262,85487,0
32.153,32.55,32.137,32.55,39470,0
32.689,33.184,32.348,32.713,67071,0
32.566,32.896,32.566,32.878,50173,0
32.949,32.949,32.357,32.402,49965,0
32.523,33.316,32.402,33.019,58515,0
33.072,33.238,32.697,32.758,36241,0
32.749,32.749,32.121,32.449,49951,0
