Open,High,Low,Close,Volume,OpenInt
5.7069,5.7069,5.4305,5.633,974762,0
5.5685,5.6055,5.5227,5.5504,476734,0
5.587,5.6516,5.5227,5.6146,484991,0
5.6146,5.633,5.4951,5.5227,620036,0
5.5227,5.5685,5.4951,5.5315,404375,0
5.5685,5.5685,5.4488,5.4674,358420,0
5.5504,5.5779,5.4215,5.5504,410460,0
5.5227,5.541,5.3847,5.5227,244340,0
5.5227,5.5227,5.2925,5.3937,216965,0
5.4028,5.5227,5.3293,5.5227,182090,0
5.5227,5.5779,5.4488,5.5779,223591,0
5.5779,5.5779,5.3016,5.311,362112,0
5.3386,5.4855,5.2833,5.2925,398076,0
5.2738,5.311,4.998,5.0992,442184,0
5.1267,5.1911,4.9702,5.053,289215,0
5.1453,5.6608,5.0716,5.5042,970854,0
5.4765,5.633,5.4396,5.5042,468908,0
5.5504,5.5504,5.2464,5.2558,442510,0
5.2005,5.3476,5.1359,5.2005,446424,0
5.2005,5.2375,5.0901,5.1084,371457,0
5.1543,5.2005,5.053,5.1359,203275,0
5.1084,5.1453,4.9702,5.0347,384166,0
5.007,5.1084,4.9792,5.0347,486945,0
5.0347,5.1084,4.9336,5.0625,380909,0
5.0901,5.2005,5.0347,5.1543,450115,0
5.2005,5.32,5.1637,5.2278,190565,0
5.2278,5.3016,5.2278,5.2558,208271,0
5.2558,5.2925,5.0625,5.0901,268462,0
5.0255,5.1359,4.9244,4.9516,402095,0
4.915,5.1267,4.8876,4.9702,275089,0
5.0901,5.3016,4.9516,5.3016,278238,0
5.0625,5.4028,5.0625,5.311,621230,0
5.375,5.4028,5.2187,5.3476,421109,0
5.3663,5.4765,5.1543,5.3569,613842,0
5.4488,5.4674,5.32,5.3386,236627,0
5.4305,5.4674,5.3476,5.4215,184913,0
5.4951,5.5135,5.3937,5.4765,256621,0
5.4028,5.4396,5.3476,5.3569,303553,0
5.3386,5.5227,5.2833,5.4582,183176,0
5.4305,5.4396,5.1543,5.3386,492921,0
5.311,5.375,5.2005,5.2833,244776,0
5.311,5.311,5.053,5.0901,447291,0
5.1453,5.1543,4.915,4.9336,482382,0
4.9425,5.0716,4.9425,5.053,493031,0
5.0625,5.1359,5.0166,5.0805,294102,0
5.2005,5.2099,5.0255,5.0992,265313,0
5.1179,5.2278,5.0625,5.2099,228480,0
5.1543,5.2005,5.0805,5.1267,146670,0
5.1179,5.2651,5.0901,5.2558,208167,0
5.2558,5.2925,5.2005,5.2738,51391,0
5.2833,5.2833,5.0625,5.0716,254010,0
5.1084,5.182,5.0901,5.1453,319309,0
5.1728,5.311,4.9336,5.311,513238,0
5.32,5.6146,5.32,5.5685,470650,0
5.5593,5.5962,5.4305,5.5779,293231,0
5.6146,5.6146,5.4305,5.587,341685,0
5.6146,5.7528,5.5227,5.6239,306487,0
5.5962,5.5962,5.3937,5.4488,310831,0
5.541,5.587,5.3937,5.4765,437621,0
5.4765,5.7988,5.4674,5.7988,389600,0
5.8444,5.9645,5.725,5.817,305510,0
5.9092,5.9645,5.5685,5.7344,426757,0
5.7619,5.7619,5.6055,5.6608,469563,0
5.6792,5.8541,5.6516,5.817,370045,0
5.817,5.8264,5.587,5.587,875242,0
5.5593,5.6239,5.4855,5.5315,437293,0
5.9828,6.0471,5.7528,5.771,981929,0
5.8081,5.8632,5.6792,5.8632,430451,0
5.9092,6.0288,5.8264,5.9459,369175,0
5.9645,6.0288,5.9001,5.9736,142219,0
5.9736,6.0013,5.7528,5.7892,247709,0
5.8264,5.9553,5.771,5.9553,272155,0
5.9645,6.0471,5.9368,5.9828,346686,0
5.9001,6.0104,5.8081,5.9184,300512,0
