Open,High,Low,Close,Volume,OpenInt
12.514,12.939,12.514,12.931,589850,0
12.947,13.143,12.887,13.053,601154,0
13.103,13.284,13.027,13.094,653931,0
13.127,13.266,12.931,13.231,441202,0
13.223,13.284,12.904,13.258,630765,0
13.284,13.343,13.134,13.188,333775,0
12.904,13.352,12.836,13.284,436621,0
13.284,13.757,13.284,13.698,444131,0
13.053,13.723,12.896,13.343,1235169,0
13.325,13.491,13.197,13.343,767679,0
13.334,13.611,13.188,13.466,659086,0
13.619,13.655,13.379,13.448,640359,0
13.343,13.448,13.111,13.188,781348,0
13.179,13.188,12.956,13.009,422845,0
12.904,12.931,12.223,12.379,1865517,0
12.397,12.697,12.275,12.464,1648507,0
12.473,12.575,12.065,12.498,3057800,0
12.491,13.078,12.491,13.078,2912434,0
13.078,13.078,12.784,12.843,914760,0
12.947,13.018,12.671,12.714,860216,0
12.81,12.836,12.655,12.671,609734,0
12.68,12.904,12.68,12.852,777256,0
12.86,12.913,12.583,12.663,680967,0
12.688,12.852,12.671,12.723,617735,0
12.749,12.775,12.663,12.766,482268,0
12.784,12.931,12.688,12.931,1001356,0
12.913,12.913,12.671,12.697,1478643,0
12.723,12.757,12.55,12.757,1851987,0
12.852,12.887,12.575,12.68,674305,0
12.68,12.697,12.345,12.44,684720,0
12.491,12.567,12.232,12.336,712281,0
12.309,12.514,12.292,12.456,391972,0
12.405,12.414,12.135,12.309,425501,0
12.309,12.318,12.015,12.214,538054,0
12.232,12.241,11.888,11.897,564540,0
11.852,12.015,11.756,11.973,554419,0
11.948,12.0,11.792,11.948,375272,0
11.948,12.033,11.852,11.956,567891,0
11.991,12.05,11.827,11.905,394299,0
11.879,11.905,11.465,11.501,759622,0
11.465,11.87,11.404,11.721,855020,0
11.748,11.948,11.704,11.905,633815,0
11.93,11.939,11.609,11.748,609207,0
11.696,11.93,11.653,11.844,604993,0
11.81,11.922,11.696,11.81,1029270,0
11.844,11.913,11.696,11.913,751229,0
11.913,12.18,11.653,12.171,1559071,0
12.223,12.345,11.93,11.93,460406,0
11.965,12.292,11.965,12.082,476407,0
12.144,12.144,11.922,12.015,455436,0
12.015,12.108,11.844,11.913,450622,0
11.87,11.93,11.713,11.81,1157052,0
11.81,11.939,11.721,11.81,501338,0
11.81,11.81,11.567,11.618,450374,0
11.6,11.721,11.526,11.535,474578,0
11.535,11.618,11.474,11.474,703193,0
11.549,11.576,11.206,11.377,2876277,0
11.368,11.386,11.306,11.332,1085184,0
11.256,11.43,11.102,11.111,740906,0
11.058,11.197,10.833,10.833,1497573,0
10.816,11.058,10.532,10.903,1048726,0
10.912,10.956,10.721,10.894,876977,0
10.99,11.093,10.807,10.947,700338,0
10.99,11.093,10.662,11.041,840961,0
11.058,11.23,11.041,11.197,735946,0
11.223,11.567,11.084,11.501,1341963,0
11.501,11.567,11.395,11.543,723795,0
11.549,11.696,11.447,11.526,1298328,0
11.456,11.687,11.395,11.412,842083,0
11.395,11.609,11.246,11.439,1189254,0
11.377,11.662,11.223,11.324,790572,0
11.368,11.558,11.256,11.368,509135,0
11.447,11.518,11.306,11.421,372695,0
11.412,11.879,11.395,11.671,1087017,0
11.627,11.783,11.456,11.474,1322417,0
11.474,11.671,11.324,11.549,967546,0
11.609,11.696,11.43,11.696,543302,0
11.748,11.756,11.179,11.465,670207,0
11.465,11.465,11.093,11.179,542782,0
11.129,11.297,10.903,11.297,857892,0
11.256,11.395,11.017,11.137,1109815,0
11.535,11.679,11.297,11.526,1257832,0
11.609,11.861,11.412,11.748,1088590,0
11.721,11.948,11.543,11.635,476619,0
11.6,11.844,11.549,11.704,605569,0
11.627,11.635,11.214,11.281,690268,0
11.332,11.756,11.29,11.696,741817,0
11.73,12.074,11.696,11.956,634381,0
11.922,12.074,11.87,12.041,589020,0
12.015,12.283,11.982,12.241,962602,0
12.292,12.567,12.162,12.241,666055,0
12.214,12.214,11.939,12.074,609383,0
12.144,12.292,12.065,12.241,597858,0
12.144,12.318,12.033,12.309,598619,0
12.327,12.491,12.223,12.362,569828,0
12.379,12.688,12.345,12.671,870471,0
12.671,13.035,12.671,13.027,627799,0
13.044,13.061,12.869,13.053,869726,0
13.027,13.379,13.0,13.0,1673295,0
12.947,13.223,12.757,12.819,1502275,0
12.819,13.009,12.757,12.939,1100008,0
13.035,13.24,12.947,13.188,932651,0
13.249,13.284,13.035,13.127,776740,0
13.078,13.466,12.992,13.448,1099065,0
13.508,13.766,13.475,13.672,630693,0
13.715,13.723,13.553,13.664,222236,0
13.57,13.681,13.343,13.553,1067578,0
13.602,13.757,13.553,13.715,842666,0
13.723,13.844,13.553,13.672,757916,0
13.715,13.844,13.637,13.723,538705,0
13.766,13.766,13.422,13.732,583658,0
13.757,13.757,13.544,13.706,776686,0
13.792,13.991,13.602,13.655,820122,0
13.681,13.681,13.517,13.553,1301723,0
13.628,13.628,13.069,13.231,1093738,0
13.258,13.334,13.078,13.284,530067,0
13.361,13.379,13.009,13.111,604741,0
13.086,13.197,12.947,13.134,560221,0
13.078,13.197,13.078,13.161,435144,0
13.12,13.179,12.843,13.069,701401,0
13.111,13.302,13.061,13.134,889526,0
13.179,13.206,12.878,12.904,548220,0
12.793,13.044,12.757,12.852,645658,0
12.793,13.343,12.793,13.31,985031,0
13.352,13.422,13.258,13.404,594376,0
13.343,13.732,13.343,13.579,419214,0
13.646,13.672,13.094,13.213,472851,0
13.302,13.316,13.111,13.275,357782,0
13.302,13.553,13.143,13.37,541002,0
13.284,13.325,13.053,13.143,347946,0
