Open,High,Low,Close,Volume,OpenInt
28.94,29.171,28.94,29.013,22844,0
29.171,29.235,28.983,29.235,18327,0
28.967,29.625,28.932,29.547,16225,0
29.287,29.484,28.932,29.467,15973,0
29.36,29.591,29.253,29.384,27594,0
29.296,30.232,28.897,30.223,28819,0
29.83,30.042,29.689,29.955,14808,0
29.662,29.662,29.467,29.572,14827,0
29.369,29.617,29.013,29.064,35344,0
28.882,29.203,28.593,29.203,25781,0
28.932,29.654,28.932,29.625,6380,0
29.867,30.115,29.572,29.83,15238,0
29.402,30.331,29.394,30.232,14336,0
30.017,30.429,29.723,30.429,9487,0
30.035,30.635,29.787,30.513,39217,0
30.65,30.741,30.29,30.726,13859,0
30.363,30.741,29.969,30.421,57553,0
30.676,30.685,29.67,30.371,33773,0
30.397,31.063,29.746,30.477,54260,0
30.445,31.202,30.101,31.039,50981,0
30.938,31.465,30.931,31.287,40046,0
31.186,31.186,30.149,30.57,51442,0
30.594,31.269,30.594,31.211,32358,0
31.269,31.269,30.085,30.314,33935,0
30.585,31.269,30.322,31.269,70243,0
31.269,31.311,31.006,31.293,53462,0
30.989,31.451,30.989,31.425,52129,0
31.211,31.674,31.055,31.484,16688,0
31.301,31.516,31.234,31.442,54238,0
31.51,31.632,31.014,31.146,23733,0
31.375,31.679,31.186,31.664,146217,0
31.721,31.721,30.085,30.141,29150,0
30.115,30.668,30.035,30.256,19372,0
30.216,30.47,30.101,30.141,11688,0
30.57,30.89,30.397,30.741,10833,0
30.561,30.957,30.561,30.834,10975,0
30.685,30.773,29.863,30.026,18157,0
30.158,30.166,29.796,29.984,4733,0
29.746,29.92,29.563,29.563,7504,0
29.5,29.5,28.701,28.701,25457,0
