Open,High,Low,Close,Volume,OpenInt
24.362,24.447,24.034,24.284,181132,0
24.418,24.514,24.22,24.433,154050,0
24.464,24.622,24.211,24.606,148304,0
24.455,24.7,24.237,24.402,163627,0
24.542,24.683,24.176,24.646,139359,0
24.646,24.683,24.19,24.292,171422,0
24.386,24.386,23.864,24.183,266836,0
24.228,24.799,24.153,24.799,319855,0
24.7,25.138,24.574,25.122,269777,0
25.433,25.522,25.114,25.458,226095,0
25.466,25.489,25.194,25.351,194157,0
25.359,25.359,25.075,25.217,144211,0
25.24,25.351,25.075,25.201,127481,0
25.209,25.232,24.926,25.176,175896,0
25.176,25.194,24.77,24.943,190072,0
24.991,25.302,24.966,25.302,168742,0
25.185,25.498,25.1,25.428,122498,0
25.42,25.68,25.318,25.475,122879,0
25.466,25.912,25.466,25.664,187898,0
25.664,25.873,25.522,25.771,170276,0
25.771,26.015,25.489,25.615,153797,0
25.623,25.828,25.484,25.82,173595,0
25.836,26.218,25.68,25.68,151623,0
25.812,25.904,25.584,25.615,145747,0
25.623,25.864,25.365,25.836,148687,0
25.895,25.992,25.771,25.895,103080,0
25.881,26.195,25.749,26.133,148433,0
26.078,26.178,25.92,26.1,215363,0
26.211,26.211,25.74,26.178,166058,0
26.187,26.35,26.061,26.35,317808,0
26.507,26.584,26.203,26.397,509667,0
26.299,26.483,26.258,26.452,217921,0
26.483,26.492,26.178,26.299,165803,0
26.452,26.452,26.178,26.299,145108,0
26.24,26.273,25.928,26.069,219068,0
26.015,26.078,25.724,25.836,251130,0
25.715,26.052,25.715,25.953,282424,0
26.108,26.461,26.108,26.452,200034,0
26.383,26.476,26.133,26.211,144724,0
26.29,26.507,26.249,26.335,316658,0
26.335,26.75,26.335,26.742,204379,0
26.695,26.892,26.524,26.851,281531,0
26.742,26.742,26.124,26.195,202843,0
26.029,26.335,25.803,26.32,194030,0
26.335,26.768,26.133,26.759,230947,0
26.79,27.096,26.733,26.928,302735,0
26.884,27.142,26.727,26.945,283575,0
26.936,27.062,26.836,27.009,241297,0
27.166,27.237,26.6,26.775,308738,0
26.768,26.859,26.563,26.68,193137,0
26.609,26.733,26.507,26.643,173595,0
26.709,26.844,26.568,26.657,192370,0
26.563,26.859,26.483,26.79,168742,0
26.79,26.79,26.231,26.299,344377,0
26.374,26.733,26.203,26.733,303756,0
26.718,26.836,26.555,26.727,166310,0
26.798,26.819,26.541,26.673,170147,0
26.742,26.867,26.635,26.828,143574,0
26.876,27.157,26.673,27.025,116495,0
27.087,27.149,26.945,26.972,170783,0
27.166,27.166,26.798,26.979,263647,0
27.134,27.149,26.68,26.972,400071,0
26.892,26.945,26.618,26.775,329048,0
26.673,26.768,26.476,26.483,370690,0
26.445,26.445,25.687,25.803,237973,0
25.864,25.975,25.428,25.484,291619,0
25.522,25.724,25.396,25.558,230820,0
25.68,25.904,25.279,25.484,246912,0
25.522,25.966,25.489,25.828,276806,0
25.828,25.851,25.342,25.68,214214,0
25.68,25.851,25.498,25.836,212681,0
25.795,25.795,25.201,25.254,242699,0
25.333,25.42,25.02,25.168,191731,0
24.816,25.458,24.659,25.286,252918,0
25.271,25.404,25.176,25.279,141531,0
25.351,25.599,25.247,25.498,212301,0
25.498,25.539,25.092,25.302,246404,0
25.302,25.522,25.138,25.147,277828,0
25.201,25.371,25.092,25.247,202334,0
25.24,25.24,24.934,25.075,167077,0
24.974,25.176,24.808,25.122,160946,0
25.122,25.24,24.943,25.24,219323,0
25.254,25.749,25.151,25.731,291366,0
25.731,26.156,25.599,25.904,268247,0
25.904,25.945,25.724,25.756,107682,0
25.881,26.14,25.881,26.045,218940,0
25.992,26.022,25.599,25.771,218687,0
25.694,25.904,25.656,25.68,131441,0
25.724,26.045,25.694,25.961,144469,0
25.851,26.218,25.671,26.116,273103,0
25.984,26.061,25.731,25.731,181515,0
25.771,25.836,25.558,25.606,186749,0
25.615,25.82,25.522,25.606,113559,0
25.694,25.904,25.606,25.873,495998,0
25.851,25.928,25.687,25.694,116495,0
25.756,25.895,25.379,25.484,166565,0
25.326,25.466,25.075,25.122,184454,0
25.05,25.106,24.873,24.974,227114,0
24.957,25.151,24.816,25.029,108061,0
25.185,25.185,24.957,25.067,188026,0
25.176,25.201,24.764,24.982,175002,0
24.974,25.114,24.778,24.793,296091,0
24.785,25.365,24.574,25.262,229541,0
25.262,25.365,25.1,25.151,144086,0
25.232,25.514,25.185,25.293,306951,0
25.412,25.74,25.147,25.151,246532,0
24.934,25.029,23.916,23.925,319088,0
24.071,24.167,23.518,23.815,367499,0
23.916,24.211,23.876,24.08,235034,0
24.138,24.138,23.801,23.876,301842,0
24.071,24.622,23.751,23.759,441585,0
23.722,24.27,23.369,23.533,433794,0
23.549,23.549,22.594,23.354,667807,0
23.291,23.65,23.072,23.549,237718,0
23.618,23.815,23.377,23.478,201694,0
23.565,23.644,23.197,23.227,270801,0
23.236,23.675,22.86,23.658,328538,0
23.658,23.807,22.993,23.227,284468,0
23.227,23.658,23.088,23.384,190326,0
23.485,24.041,23.471,24.041,193648,0
24.004,24.308,23.722,24.048,239506,0
24.048,24.22,23.658,23.698,177172,0
23.759,23.759,23.322,23.369,192881,0
23.485,23.972,23.438,23.855,209870,0
23.997,24.362,23.972,24.331,248066,0
24.331,24.331,23.823,23.955,263647,0
24.308,24.514,24.018,24.514,177554,0
24.514,24.522,24.112,24.211,296988,0
24.27,24.284,23.823,23.908,239632,0
23.908,23.925,23.533,23.743,295583,0
23.601,23.707,23.408,23.526,322534,0
23.502,23.947,23.454,23.698,413612,0
23.736,23.883,23.345,23.876,248321,0
23.792,23.876,23.565,23.736,136934,0
23.736,23.736,23.392,23.549,250874,0
23.511,23.722,23.377,23.462,263394,0
23.478,23.601,23.354,23.485,191219,0
23.658,23.908,23.471,23.511,294306,0
23.707,23.729,23.328,23.595,193266,0
23.714,23.891,23.579,23.847,158521,0
23.801,23.955,23.666,23.883,199141,0
23.801,23.925,23.729,23.823,138848,0
23.823,23.9,23.765,23.871,59271,0
23.871,23.871,23.542,23.65,254449,0
23.815,24.041,23.815,23.883,269137,0
23.925,24.065,23.736,23.815,237590,0
23.823,24.27,23.823,24.264,229288,0
24.183,24.316,23.972,24.316,196330,0
24.228,24.27,23.981,24.145,237079,0
24.153,24.378,24.12,24.159,301201,0
24.176,24.237,23.838,23.972,459852,0
23.955,23.989,23.636,23.847,397387,0
23.847,23.876,23.518,23.644,416677,0
23.714,23.751,23.337,23.557,316532,0
23.526,23.876,23.438,23.682,418082,0
23.698,24.12,23.698,23.989,250491,0
24.112,24.112,23.644,23.939,293539,0
23.939,24.378,23.891,24.378,855961,0
24.308,24.308,23.876,23.916,342845,0
23.939,24.12,23.722,23.932,237079,0
23.883,24.27,23.838,24.011,310528,0
24.183,24.183,23.658,23.925,244231,0
24.004,24.057,23.743,23.847,269264,0
23.855,23.855,23.314,23.384,296091,0
23.579,23.801,23.282,23.736,313847,0
23.743,23.801,23.542,23.627,319088,0
23.43,23.572,23.306,23.533,296091,0
