Open,High,Low,Close,Volume,OpenInt
4.845,4.9024,4.7683,4.8258,255293,0
4.8546,4.8642,4.6344,4.7205,203729,0
4.644,4.7301,4.4619,4.4619,254976,0
4.4619,4.6822,4.4238,4.6056,162670,0
4.596,4.6822,4.5002,4.5769,108615,0
4.6918,4.7683,4.5002,4.5002,226051,0
4.5481,4.6535,4.5098,4.6535,204943,0
4.6918,4.711,4.5481,4.596,164469,0
4.5481,4.6248,4.529,4.5386,75320,0
4.5098,4.5769,4.4238,4.5098,184366,0
4.4046,4.6535,4.4046,4.6248,123973,0
4.5673,4.6535,4.4619,4.5098,223216,0
4.6248,4.6248,4.4238,4.5098,153431,0
4.4907,4.5769,4.4333,4.529,86215,0
4.5098,4.5769,4.4525,4.4811,133618,0
4.5578,4.6151,4.4142,4.596,115034,0
4.596,4.7205,4.5578,4.6822,230980,0
4.596,4.6151,4.3088,4.3567,905886,0
4.3471,4.3567,4.2225,4.2609,243240,0
4.213,4.3088,4.1843,4.2322,203964,0
4.213,4.3088,4.1651,4.2897,191846,0
4.3088,4.3758,4.2609,4.28,76103,0
4.2609,4.2993,4.213,4.213,58614,0
4.1939,4.2897,4.1939,4.213,78148,0
4.3662,4.4525,4.3184,4.3854,222032,0
4.4046,4.4046,4.2897,4.3758,91295,0
4.2897,4.3854,4.2322,4.2417,127209,0
4.3279,4.3279,4.2417,4.2609,68178,0
4.3088,4.3854,4.2897,4.2993,78865,0
4.3567,4.3567,4.28,4.3471,61563,0
4.3088,4.5386,4.2322,4.4333,486473,0
4.5002,4.6727,4.3279,4.3758,323516,0
4.4525,4.4525,4.213,4.28,261224,0
4.2705,4.596,4.2225,4.3567,509147,0
4.3567,4.5195,4.3567,4.4619,121990,0
4.4907,4.5386,4.3854,4.5098,116666,0
4.5481,4.6918,4.4046,4.5769,309812,0
4.6535,4.9791,4.4619,4.7971,661364,0
4.8546,5.4099,4.8066,5.3238,2012775,0
5.2663,5.3429,4.9024,4.912,971212,0
4.9791,5.6971,4.9312,5.0269,3904594,0
5.1704,5.3525,4.912,4.9983,1413240,0
5.0269,5.2375,4.845,5.0078,496011,0
5.0653,5.1609,4.845,4.9312,659323,0
4.9312,4.9886,4.8642,4.8642,217933,0
4.8833,5.0748,4.6918,4.8929,944313,0
5.0174,5.4004,4.7301,4.8642,423283,0
4.9695,5.0174,4.845,4.912,270894,0
4.9024,4.9312,4.8066,4.8642,257035,0
4.8642,4.9312,4.7875,4.845,289075,0
4.845,4.8833,4.7014,4.7301,218993,0
4.7875,4.7875,4.644,4.644,338808,0
4.6727,4.7683,4.6727,4.7398,172923,0
4.7398,4.7493,4.6918,4.7398,93902,0
4.7398,4.8833,4.6918,4.8066,654859,0
4.8353,5.1226,4.8353,5.0653,1992321,0
5.0653,5.1897,4.8353,4.9791,950433,0
4.9216,4.9216,4.6822,4.6822,829475,0
4.6918,4.7875,4.596,4.6344,254002,0
4.6344,4.8066,4.6056,4.6727,241702,0
4.644,4.7683,4.5195,4.5578,327973,0
4.5769,4.6918,4.5769,4.6344,202348,0
4.6535,4.6918,4.5098,4.5673,204787,0
4.5195,4.596,4.5002,4.5195,175987,0
4.5195,4.5673,4.4525,4.529,103696,0
4.5578,4.7301,4.4525,4.6822,185652,0
4.6918,5.0269,4.644,4.8162,897723,0
4.8642,4.9695,4.7301,4.7875,242319,0
4.8642,5.4099,4.7301,5.2663,2523731,0
5.2567,5.6014,5.1514,5.2471,1238845,0
5.2855,5.8504,5.2185,5.678,2211223,0
5.6971,6.1376,5.6207,5.7929,2059133,0
5.8216,6.0802,5.3621,5.496,1444255,0
5.429,5.5057,5.1704,5.3621,841598,0
5.3621,5.4577,5.1802,5.2471,411993,0
5.2185,5.3525,5.0461,5.1704,239584,0
5.2185,5.3142,4.8929,4.9791,581700,0
4.9503,5.0269,4.7493,4.8066,531654,0
4.8353,4.9312,4.5481,4.711,442042,0
4.7493,4.8737,4.6918,4.8162,281324,0
4.8162,4.9503,4.7398,4.912,300436,0
4.912,5.0174,4.8833,4.96,288599,0
4.9312,4.9503,4.7683,4.778,575423,0
4.7875,5.0174,4.7205,4.7683,334465,0
4.8642,4.9407,4.7875,4.8546,232742,0
5.0844,5.7259,5.0748,5.6207,2672658,0
5.4673,5.5057,4.912,5.0078,1724412,0
4.9886,5.1609,4.7205,4.8737,770540,0
4.8737,4.9216,4.596,4.6535,385365,0
4.663,4.8162,4.6344,4.7683,256879,0
4.8353,5.0461,4.778,4.8737,699026,0
4.8929,5.0269,4.845,4.8833,265625,0
4.8833,5.0653,4.8833,5.0461,374251,0
5.0748,5.3717,5.0365,5.3238,871379,0
5.3238,5.4769,5.2663,5.3811,500634,0
5.3334,5.4577,5.2758,5.2951,313706,0
5.2567,5.4004,5.0844,5.2567,379588,0
5.2185,5.2855,5.1418,5.1514,206014,0
5.5057,5.6971,5.4865,5.544,1002273,0
5.6493,6.0418,5.5919,5.927,1415411,0
5.9653,5.9653,5.6014,5.7642,634747,0
5.7642,5.8311,5.6302,5.6493,310792,0
5.6398,5.9365,5.5153,5.8695,593349,0
5.9365,6.5877,5.8792,6.4918,2687900,0
6.3962,7.1334,6.3386,6.8941,3408389,0
6.8845,7.1239,6.6642,7.0376,1342848,0
7.009,7.1143,6.8462,6.9419,792993,0
6.9419,7.459,6.8941,7.1334,1749152,0
7.2292,7.277,7.0376,7.1239,312754,0
7.2005,7.2292,6.8462,6.9611,690142,0
6.9707,6.9898,6.4727,6.5303,797284,0
6.4823,6.8941,6.3769,6.8654,818199,0
6.9132,7.2675,6.9132,7.076,778344,0
7.1717,7.3058,6.9419,7.0664,596961,0
7.1814,7.4016,7.0856,7.1814,540317,0
7.3058,7.9281,7.2483,7.6792,1924965,0
7.8516,8.0814,7.5738,7.8516,1175950,0
7.9377,7.9472,7.5261,7.727,901204,0
7.8037,8.4547,7.6121,8.3495,1718107,0
8.5506,9.3552,8.4835,9.3552,4153181,0
9.518,9.804,8.857,9.0676,3586942,0
8.9815,9.0484,8.4547,8.7229,1846220,0
8.7133,9.0198,8.6559,8.8857,984889,0
8.9431,9.709,8.9144,9.671,2062743,0
9.958,10.771,9.557,9.804,3577202,0
9.767,10.025,9.3355,9.565,1291729,0
9.622,10.418,9.547,10.217,2002122,0
10.437,11.069,10.36,11.002,2284617,0
11.002,11.347,10.437,10.868,2592020,0
10.848,11.021,10.533,10.6,1274704,0
10.676,10.82,9.814,10.217,2070478,0
10.198,10.38,9.939,10.16,813008,0
10.36,10.524,9.909,10.303,872534,0
