Open,High,Low,Close,Volume,OpenInt
48.64,48.64,48.44,48.56,148141,0
48.28,49.16,48.28,49.16,229546,0
49.2,50.2,49.2,49.76,543212,0
49.92,50.08,49.48,49.92,638946,0
50.2,50.52,49.76,50.2,454341,0
50.16,51.12,50.16,50.96,244792,0
51.2,52.48,50.96,52.2,463130,0
52.08,52.12,51.4,51.88,250631,0
52.08,52.08,51.24,51.4,562085,0
51.28,52.04,50.76,51.4,1440710,0
51.52,51.56,49.96,50.0,1014137,0
50.44,50.44,49.84,50.16,437480,0
49.2,49.88,49.2,49.64,525722,0
49.48,50.2,47.72,48.52,466130,0
48.28,48.64,47.68,48.4,471601,0
48.16,48.84,48.16,48.28,223394,0
48.44,49.52,48.44,49.4,235917,0
49.48,49.84,48.64,49.12,165522,0
49.08,49.16,48.24,48.88,251449,0
48.72,48.88,47.92,48.44,245218,0
48.96,49.6,47.92,48.64,236155,0
48.52,48.92,47.6,48.8,271732,0
48.92,49.08,47.92,48.28,330145,0
48.36,48.88,47.8,48.72,121492,0
48.64,48.92,47.92,48.56,134842,0
48.72,48.72,47.84,47.84,200229,0
47.36,48.0,47.24,47.76,231000,0
47.76,48.88,47.56,48.4,82636,0
48.52,49.2,48.44,49.16,103547,0
48.96,49.36,48.84,49.24,174418,0
49.24,49.4,48.12,49.12,161813,0
49.56,50.12,48.88,49.16,204966,0
49.32,49.8,48.84,49.6,164096,0
49.48,49.76,49.04,49.32,115335,0
49.8,50.16,49.48,49.88,147379,0
49.68,49.88,49.2,49.64,175301,0
50.6,51.4,50.4,50.56,256719,0
50.8,52.8,50.76,52.52,344136,0
52.52,54.8,52.16,54.28,365618,0
54.24,54.96,53.56,54.4,181080,0
54.4,54.92,54.08,54.84,135813,0
54.68,55.12,54.28,54.84,179265,0
54.84,56.32,54.84,56.12,278216,0
56.2,60.0,56.2,58.56,453796,0
58.64,59.32,58.0,59.32,185125,0
59.12,59.16,57.52,58.12,157567,0
57.96,57.96,56.92,57.0,152596,0
56.84,57.04,55.96,56.16,143461,0
56.56,57.0,56.04,56.2,81996,0
56.2,57.16,55.96,56.76,163499,0
56.92,58.12,56.72,57.8,122669,0
57.68,58.52,57.52,58.08,106222,0
57.96,58.76,57.36,58.4,75108,0
58.04,59.24,57.96,59.12,95450,0
59.08,59.08,57.92,58.16,78381,0
58.0,58.48,57.72,58.28,100510,0
58.2,58.92,57.36,58.28,190633,0
57.96,59.12,57.72,59.04,128281,0
59.2,66.08,59.2,64.44,1290985,0
64.36,64.92,63.0,64.24,284977,0
63.76,65.92,63.76,64.68,156331,0
64.84,65.4,63.8,64.0,94735,0
63.96,64.92,63.8,64.0,123447,0
63.84,64.12,63.04,63.92,120689,0
63.76,64.96,63.56,64.28,124997,0
64.28,65.64,64.24,65.48,298290,0
65.56,65.72,64.36,64.8,210221,0
64.96,65.12,64.0,64.16,100749,0
64.32,65.44,64.0,64.96,76400,0
64.88,65.2,63.56,64.68,107281,0
64.48,65.04,64.04,64.44,59438,0
64.64,65.6,64.24,64.56,56723,0
64.96,66.92,64.48,65.48,135979,0
65.24,65.48,64.52,64.52,60865,0
64.6,64.6,62.76,63.24,98428,0
63.4,64.0,62.64,63.64,61416,0
63.8,64.52,62.24,63.96,223445,0
63.88,63.92,62.88,63.12,50810,0
63.56,64.0,62.04,62.44,84969,0
62.68,62.68,60.44,60.44,144078,0
60.36,61.92,60.2,61.52,75627,0
61.36,62.16,61.04,62.04,94752,0
62.32,63.24,62.04,62.28,99755,0
62.56,62.88,61.64,62.32,118761,0
62.28,62.84,60.92,62.0,70130,0
61.48,61.48,57.68,59.92,491195,0
59.76,60.64,59.76,60.4,169983,0
59.8,60.84,59.2,59.92,111340,0
60.04,60.64,58.6,58.76,85731,0
58.48,59.08,57.52,57.56,97961,0
57.52,57.92,56.0,56.64,144153,0
56.96,57.24,56.36,57.0,63550,0
57.12,57.12,55.6,55.72,81330,0
55.6,56.16,53.4,53.64,250401,0
53.56,54.48,53.56,53.68,132747,0
53.72,53.88,52.88,53.56,169255,0
54.0,55.0,53.56,54.8,107327,0
54.68,54.92,54.08,54.28,61601,0
54.4,54.4,52.6,52.92,115034,0
52.64,53.6,51.92,53.56,92680,0
53.2,53.84,52.36,52.64,95192,0
52.6,53.72,52.52,53.32,77453,0
53.72,54.84,52.92,54.8,77975,0
54.32,54.84,52.64,53.16,182232,0
52.8,54.08,52.72,53.28,127739,0
53.08,53.4,52.0,52.24,92591,0
52.52,53.2,52.32,52.96,93341,0
52.96,54.24,52.96,53.48,120867,0
53.12,53.8,52.8,53.48,92047,0
53.48,55.36,53.36,55.24,94228,0
55.64,55.64,54.48,54.92,66999,0
54.76,54.92,53.68,54.24,57165,0
54.6,54.68,53.76,54.28,59760,0
53.96,54.16,52.56,52.8,72729,0
52.76,53.44,52.6,53.12,45011,0
52.76,53.24,52.0,53.2,52978,0
53.04,53.48,52.92,53.16,32172,0
53.04,53.32,51.88,52.24,62984,0
52.44,53.0,51.88,52.52,106463,0
52.48,52.6,51.56,52.16,68503,0
52.48,53.36,51.88,52.84,44884,0
53.28,54.16,52.84,53.76,50319,0
53.56,54.28,53.36,54.08,46287,0
53.8,55.12,53.36,54.68,52535,0
54.52,55.88,54.52,55.76,71805,0
55.8,56.16,55.52,55.88,15706,0
55.76,56.72,55.72,55.72,83453,0
56.08,56.72,55.76,55.8,36250,0
55.96,57.2,55.72,56.96,93299,0
56.4,57.68,56.24,57.2,67338,0
57.08,57.52,56.28,57.36,66207,0
57.52,57.52,55.0,55.48,179030,0
55.76,55.76,54.88,55.16,76342,0
54.92,55.32,54.76,54.92,75070,0
54.8,55.24,54.24,54.4,69217,0
54.24,54.92,51.8,54.68,121372,0
55.08,55.08,54.08,54.36,101319,0
54.12,55.32,54.12,54.68,63131,0
54.96,55.12,54.4,54.92,62229,0
54.84,55.28,53.8,54.76,171694,0
55.16,55.44,54.28,54.32,233002,0
54.24,54.28,53.48,53.64,79552,0
53.48,54.0,53.2,53.8,57684,0
54.08,54.44,52.72,53.32,73271,0
53.2,53.64,53.04,53.64,113175,0
53.92,54.68,53.76,54.48,45359,0
54.16,55.72,53.44,53.56,63162,0
53.72,54.36,53.2,54.24,56617,0
54.0,54.72,53.64,54.44,74446,0
54.16,54.8,53.84,54.4,78551,0
