Open,High,Low,Close,Volume,OpenInt
20.254,20.362,20.117,20.362,30941,0
20.362,20.362,20.083,20.206,34024,0
20.22,20.574,20.22,20.391,61150,0
20.286,20.438,20.286,20.384,74789,0
20.445,20.526,20.384,20.445,80365,0
20.457,20.608,20.391,20.513,49420,0
20.513,20.518,20.184,20.323,164681,0
20.353,20.696,20.286,20.547,87840,0
20.518,21.085,20.513,20.873,144008,0
20.902,20.902,20.751,20.798,61150,0
20.798,20.879,20.683,20.879,57778,0
20.879,20.984,20.867,20.92,30210,0
20.935,20.935,20.43,20.561,172017,0
20.628,20.902,20.628,20.737,42382,0
20.751,20.833,20.751,20.764,3370,0
20.833,20.833,20.457,20.464,54261,0
20.464,20.718,20.457,20.635,30210,0
20.696,20.935,20.662,20.935,69509,0
20.956,21.139,20.935,21.132,318517,0
20.935,20.97,20.818,20.97,48395,0
20.97,21.106,20.867,21.1,47075,0
21.125,21.139,20.989,21.125,30794,0
21.125,21.125,20.798,21.106,94586,0
20.798,20.853,20.581,20.785,78307,0
20.662,20.956,20.662,20.908,48537,0
21.092,21.092,20.792,20.792,37397,0
20.561,21.139,20.561,21.139,82710,0
21.139,21.418,20.792,20.994,107203,0
20.867,21.038,20.745,21.038,50593,0
21.017,21.125,20.989,21.125,32703,0
21.117,21.117,20.92,20.962,22583,0
20.962,21.002,20.668,20.935,99723,0
20.935,20.994,20.895,20.935,47659,0
20.97,21.002,20.962,21.002,40330,0
20.97,21.038,20.97,20.984,18479,0
20.989,21.017,20.805,20.825,30355,0
20.902,20.935,20.818,20.935,48099,0
21.071,21.125,20.989,21.002,173187,0
21.002,21.024,20.97,21.002,117315,0
