Open,High,Low,Close,Volume,OpenInt
26.716,27.73,26.248,27.36,122618,0
27.399,27.623,27.028,27.282,102986,0
27.038,27.292,26.443,26.804,117844,0
26.804,27.057,26.658,26.941,62359,0
27.057,27.623,26.96,27.428,82896,0
27.613,27.623,27.331,27.331,101984,0
26.833,27.438,26.755,27.438,50094,0
27.438,27.74,27.136,27.448,59244,0
27.311,27.428,26.882,27.243,85513,0
27.379,27.389,25.449,25.985,221698,0
25.761,26.941,25.654,25.77,182286,0
25.77,26.521,25.77,25.966,90835,0
26.044,26.434,26.044,26.297,79871,0
26.287,26.287,25.341,25.848,94177,0
25.78,25.907,25.575,25.868,127710,0
25.751,25.888,24.844,25.536,167320,0
25.546,25.995,25.341,25.595,74277,0
25.829,26.297,25.088,26.287,120729,0
26.092,26.395,25.195,25.439,103761,0
25.215,25.77,25.215,25.702,56063,0
25.829,25.829,25.156,25.517,68671,0
25.4,25.722,24.844,25.712,89818,0
25.81,25.878,25.605,25.81,87972,0
25.8,25.888,24.834,25.088,97702,0
24.903,25.039,24.171,24.6,104000,0
24.396,25.069,24.123,24.708,87050,0
24.61,24.659,24.123,24.123,60929,0
24.181,24.298,23.362,23.401,143740,0
23.401,23.84,23.352,23.694,64922,0
24.854,26.443,23.928,24.357,392644,0
24.522,25.81,24.522,25.088,189201,0
25.03,26.541,24.912,26.316,159925,0
26.316,27.116,25.702,27.077,185653,0
27.136,27.925,26.58,27.75,194413,0
27.672,28.257,27.477,27.643,183904,0
27.75,28.676,27.526,27.994,235650,0
27.935,28.423,27.672,27.935,135091,0
27.935,28.276,27.779,28.247,70327,0
28.472,28.472,28.237,28.462,94259,0
28.559,29.437,28.432,29.125,215210,0
29.3,29.983,29.066,29.836,198129,0
30.061,30.139,29.544,29.71,86539,0
29.914,29.914,28.472,28.969,101453,0
28.793,29.856,28.793,29.807,64193,0
29.914,30.373,29.359,29.7,141221,0
29.778,29.992,29.524,29.807,135875,0
29.914,30.314,29.544,30.304,96047,0
30.382,30.392,30.002,30.207,55311,0
30.207,30.88,30.1,30.88,214987,0
30.821,31.123,30.685,30.977,170786,0
31.114,31.27,30.558,31.075,178137,0
31.27,31.348,30.763,30.987,105782,0
31.143,31.348,30.49,30.909,88024,0
30.558,31.026,30.558,30.909,103639,0
30.919,31.075,29.963,30.431,132363,0
30.392,30.392,29.544,29.895,94708,0
30.012,30.1,28.949,29.446,177391,0
29.359,29.612,29.144,29.144,143156,0
29.047,29.339,28.472,28.861,154733,0
28.569,28.725,26.355,26.853,270843,0
26.97,28.364,26.697,28.159,219778,0
27.955,28.501,27.35,28.179,87439,0
28.364,28.949,28.306,28.783,87842,0
28.93,29.905,28.715,29.466,178209,0
29.914,29.914,29.125,29.134,203199,0
29.096,30.012,28.481,29.592,169575,0
29.534,29.973,29.203,29.3,119423,0
29.086,30.295,29.086,29.905,156274,0
29.914,31.445,29.914,30.997,261350,0
31.192,31.348,30.587,30.724,151246,0
30.529,31.27,30.529,31.026,208734,0
31.114,31.66,30.997,31.182,227231,0
31.64,32.274,31.211,31.601,240684,0
31.864,32.137,31.036,31.182,172731,0
31.026,31.513,29.3,29.953,221586,0
29.914,29.914,27.35,27.984,449940,0
28.198,28.949,27.594,28.754,122567,0
28.93,28.93,27.526,27.916,172253,0
27.984,28.276,27.262,27.36,136703,0
27.409,27.545,26.229,27.36,295026,0
27.301,27.496,26.453,26.668,175212,0
26.297,27.672,26.297,26.892,132262,0
27.145,27.487,26.638,27.409,187568,0
27.331,27.594,27.126,27.467,107655,0
27.565,27.584,26.697,26.833,111087,0
26.599,26.843,25.332,25.702,162822,0
25.829,26.034,25.39,25.429,103280,0
25.575,26.629,25.575,26.18,181398,0
26.053,26.336,24.259,24.337,441939,0
24.6,25.332,23.674,25.107,573542,0
25.293,26.053,24.844,24.864,179928,0
24.854,25.546,24.766,25.107,91284,0
25.361,26.287,25.361,25.79,121044,0
25.907,25.907,24.932,25.088,189681,0
25.146,25.663,24.747,25.4,211551,0
25.39,25.527,24.064,24.298,294452,0
24.289,24.415,23.996,24.259,314753,0
24.347,24.347,23.411,23.752,263279,0
23.752,23.898,22.436,22.689,293975,0
22.728,23.323,22.543,23.313,282756,0
23.391,24.201,23.001,23.82,179467,0
24.123,24.893,23.742,24.776,315249,0
24.786,25.166,24.61,24.981,121299,0
24.991,25.81,24.991,25.8,130931,0
26.053,26.297,25.77,26.053,136924,0
26.151,26.238,25.38,25.712,41974,0
25.575,26.2,24.162,24.61,175933,0
24.61,24.795,24.132,24.415,223363,0
24.425,24.61,23.908,23.908,231780,0
23.957,25.137,23.733,24.883,253511,0
25.0,25.341,24.522,24.62,166157,0
24.425,26.17,24.318,26.044,206195,0
25.956,27.35,25.956,26.882,534708,0
27.116,27.838,26.453,26.716,365979,0
26.716,27.487,26.638,26.853,172338,0
27.379,27.379,26.599,27.165,116522,0
27.35,27.838,27.175,27.76,219029,0
29.973,30.334,27.643,29.134,752382,0
29.144,31.026,28.325,30.919,520522,0
30.724,30.88,28.949,29.797,322224,0
29.661,29.905,27.096,27.262,605809,0
27.155,27.652,26.073,27.009,450705,0
26.824,27.662,26.687,26.814,408530,0
27.067,27.262,26.424,26.629,246306,0
26.902,26.911,26.297,26.843,193117,0
27.067,27.096,26.541,26.687,117019,0
26.677,27.477,25.361,26.258,252282,0
26.512,26.658,26.112,26.346,148906,0
26.482,26.57,26.151,26.297,161384,0
26.238,26.629,25.985,26.385,155381,0
