Open,High,Low,Close,Volume,OpenInt
9.53,9.607,9.3985,9.4999,1742220,0
9.503,9.503,9.2589,9.2726,1783275,0
9.2589,9.2703,8.8202,9.1016,9942321,0
9.1346,9.1346,8.6551,8.7414,6320300,0
8.8423,8.9256,8.7624,8.833,2475532,0
8.8542,8.8738,8.6713,8.8246,3763093,0
8.8468,8.9415,8.8202,8.8399,1730428,0
8.8596,8.8808,8.586,8.6413,1722131,0
8.6043,8.8691,8.5974,8.8349,1318123,0
8.8158,8.8158,8.5629,8.6132,1531708,0
8.5699,8.5949,8.4766,8.5309,1151725,0
8.5334,8.8285,8.5334,8.7669,2502612,0
8.7226,8.8738,8.7088,8.8044,1317253,0
8.8133,8.8833,8.6477,8.7739,1631282,0
8.7689,8.8518,8.6802,8.7813,683961,0
8.7689,8.8109,8.7506,8.8044,1471429,0
8.7813,8.971,8.7813,8.9041,1571885,0
8.8158,8.9951,8.7068,8.8646,2776901,0
8.9065,8.9439,8.833,8.8542,2838044,0
8.8542,9.0972,8.8374,9.0927,2491258,0
9.1016,9.1302,8.9928,9.1174,1739598,0
9.1125,9.1652,9.0533,9.0903,1482778,0
9.2504,9.2544,9.1346,9.1765,2408275,0
9.1465,9.1465,8.9621,9.0415,1836563,0
9.0183,9.0784,8.9065,9.0484,1363124,0
9.0509,9.1564,9.0,9.1194,1028116,0
9.0903,9.214,9.0784,9.214,1169639,0
9.2386,9.3515,9.1395,9.207,1851414,0
9.207,9.2814,9.2045,9.28,926355,0
9.2609,9.3205,9.2204,9.316,1344773,0
9.2864,9.3767,9.2726,9.318,1635214,0
9.2958,9.3091,9.154,9.2609,1665346,0
9.2045,9.2229,9.0439,9.0558,2727110,0
9.0439,9.2115,9.0233,9.1854,1462258,0
9.216,9.3028,9.1445,9.2279,1296725,0
9.2045,9.3648,9.0784,9.3624,1874997,0
9.3604,9.775,9.3398,9.664,3587080,0
9.67,9.67,9.487,9.555,2379881,0
9.468,9.478,9.216,9.2455,2377268,0
9.216,9.28,9.1715,9.2658,1633028,0
9.2658,9.2658,8.7714,8.8738,4995184,0
8.8833,9.0415,8.7925,8.9484,1988992,0
8.9182,9.0736,8.8556,8.976,2017812,0
8.9296,8.9296,8.52,8.6344,5367737,0
8.6206,8.7364,8.5175,8.5426,3544284,0
8.5605,8.7463,8.5285,8.696,2209111,0
8.6388,8.6457,8.5885,8.5974,2431859,0
8.495,8.6344,8.3215,8.558,2137926,0
8.5175,8.5674,8.4324,8.4604,2617488,0
8.449,8.9113,8.4324,8.8906,3781441,0
8.8374,8.8926,8.7414,8.8443,2645869,0
8.8596,8.9021,8.8227,8.8763,979207,0
8.8714,9.0095,8.8202,8.9818,1622989,0
8.9735,8.9795,8.8493,8.969,1166133,0
8.9522,8.9522,8.7689,8.8399,1133385,0
8.8271,8.9182,8.7994,8.9041,1033799,0
8.8714,8.9065,8.7876,8.8571,1060877,0
8.8271,8.9572,8.7162,8.8596,1517292,0
8.8227,8.9484,8.8044,8.8399,1356128,0
8.8493,8.8493,8.7556,8.8158,1296296,0
8.8246,8.9089,8.7925,8.8596,837261,0
8.8044,8.8882,8.7024,8.8064,1874562,0
8.8064,8.8064,8.5265,8.5629,1919551,0
8.5629,8.5815,8.4396,8.5013,1398062,0
8.4441,8.545,8.4047,8.4716,2467682,0
8.483,8.6457,8.4716,8.586,847739,0
8.6433,8.7226,8.547,8.5747,1186235,0
8.5629,8.6319,8.3618,8.5038,1484537,0
8.5175,8.5515,8.3116,8.3594,1067867,0
8.3554,8.4111,8.2626,8.4027,1150419,0
8.3795,8.558,8.3795,8.4156,1308525,0
8.384,8.4254,8.1864,8.3535,2226584,0
8.351,8.456,8.2904,8.3116,1153914,0
8.2928,8.3638,8.1976,8.2208,2846340,0
8.2416,8.3485,8.2208,8.314,1520347,0
8.3229,8.586,8.3229,8.4693,1730862,0
8.4604,8.4716,8.2928,8.3215,1510308,0
8.344,8.3554,8.172,8.1745,1131645,0
8.1159,8.212,8.0537,8.1602,1537384,0
8.1504,8.251,8.0897,8.1272,1057824,0
8.1504,8.2879,8.0784,8.2208,784416,0
8.2416,8.281,8.1789,8.2291,627180,0
8.2096,8.346,8.1864,8.2951,1272709,0
8.2996,8.4111,8.2466,8.3978,1009771,0
8.4111,8.4136,8.1159,8.1671,955618,0
8.1864,8.2306,8.0695,8.1789,762577,0
8.1864,8.3021,8.1385,8.2159,904085,0
8.1627,8.2486,7.933,8.1159,2774282,0
8.0956,8.2096,8.0917,8.1272,1011961,0
8.1159,8.2533,8.0829,8.0897,915448,0
8.0671,8.2736,8.0419,8.251,704495,0
8.2646,8.4179,8.2351,8.3594,634172,0
8.3574,8.5835,8.3116,8.5605,1442172,0
8.5309,8.6866,8.5309,8.6344,1475799,0
8.6502,8.795,8.6274,8.7576,1405484,0
8.7576,8.8044,8.5699,8.6733,1053889,0
8.6778,8.8646,8.6713,8.8109,803635,0
8.8064,8.9296,8.7004,8.8906,1358748,0
8.8906,8.8951,8.725,8.833,1081405,0
8.8178,8.9207,8.6526,8.9065,999736,0
8.8833,9.0464,8.8271,9.037,1139925,0
9.0301,9.1194,8.9415,9.0716,1205010,0
9.0134,9.0903,8.9281,8.9296,1160027,0
8.9321,8.9863,8.8976,8.9621,672608,0
8.9395,9.0484,8.9232,9.0484,993625,0
9.0784,9.0972,9.0095,9.0759,772181,0
9.0558,9.1346,9.0278,9.115,729816,0
9.115,9.2254,9.0233,9.2254,1037733,0
9.2045,9.674,9.1974,9.582,2333588,0
9.57,9.575,9.3648,9.4221,373858,0
9.4422,9.468,9.2348,9.3855,1294549,0
9.3884,9.4054,9.2504,9.2703,1131199,0
9.2479,9.3298,9.1765,9.2021,1283191,0
9.1929,9.3043,9.174,9.2751,1772793,0
9.2504,9.514,9.2504,9.506,2495189,0
9.4442,9.64,9.2479,9.598,2108663,0
9.56,9.617,9.4221,9.468,1696793,0
9.4104,9.735,9.216,9.489,4076680,0
9.4104,9.614,9.3028,9.601,1419022,0
9.503,9.691,9.3043,9.645,1240386,0
9.699,9.962,9.688,9.931,2009081,0
9.915,10.077,9.871,10.035,2012134,0
9.994,10.103,9.958,10.077,950383,0
10.119,10.131,10.047,10.088,1107178,0
10.28,10.303,10.126,10.134,1798999,0
10.086,10.086,9.885,9.994,1707723,0
9.695,9.97,9.695,9.857,1766682,0
9.834,9.885,9.721,9.791,1713833,0
9.848,10.233,9.848,10.228,2299088,0
10.245,10.3,10.151,10.233,904961,0
10.23,10.278,10.066,10.066,874389,0
10.086,10.28,10.077,10.187,429329,0
10.18,10.212,10.071,10.071,962609,0
10.013,10.099,9.951,10.021,577834,0
