Open,High,Low,Close,Volume,OpenInt
8.1368,8.1665,8.0849,8.1071,138360,0
8.1442,8.486,8.1145,8.2779,254125,0
8.2556,8.2926,8.2261,8.2483,80184,0
8.2926,8.3446,8.2409,8.2556,184450,0
8.2556,8.2556,8.1368,8.1591,128584,0
8.122,8.2035,8.122,8.1887,83114,0
8.1442,8.3598,8.1442,8.2182,119134,0
8.2556,8.2779,8.0924,8.0924,180154,0
8.1368,8.2182,8.0553,8.0701,406232,0
8.5235,8.8564,8.3972,8.4484,1431356,0
8.4638,8.6786,8.4638,8.6565,921784,0
8.6117,8.6488,8.5154,8.6196,85339,0
8.5453,8.6565,8.5374,8.6042,220831,0
8.6196,8.7016,8.5895,8.6565,214210,0
8.6488,8.7247,8.6352,8.6786,167584,0
8.6786,8.6786,8.5605,8.5976,95761,0
8.6269,8.7016,8.4931,8.6117,70783,0
8.5976,8.7169,8.5154,8.5895,101367,0
8.5453,8.7384,8.4638,8.5895,179627,0
8.5976,8.6352,8.5004,8.6269,78995,0
8.574,8.6488,8.5235,8.6269,70377,0
8.5305,8.6488,8.5154,8.5235,96460,0
8.6042,8.6269,8.4778,8.5004,97619,0
8.5605,8.5605,8.4411,8.4484,81054,0
8.5374,8.5374,8.3523,8.4484,408804,0
8.3598,8.5528,8.3076,8.4192,207972,0
8.6196,8.6196,8.367,8.3892,237296,0
8.3296,8.3972,8.2779,8.2926,146461,0
8.2926,8.3151,8.1297,8.2182,114433,0
8.2706,8.2706,8.1297,8.1962,87947,0
8.2779,8.5976,8.2035,8.3598,123059,0
8.4342,8.4342,8.2035,8.3446,92646,0
8.3446,8.3598,8.2332,8.3228,105695,0
8.3972,8.3972,8.2854,8.3076,132310,0
8.2926,8.367,8.2631,8.2926,164545,0
8.2926,8.3076,8.122,8.2332,310389,0
8.2483,8.3374,8.122,8.1368,150365,0
8.1071,8.1368,7.9215,7.9589,124311,0
7.9589,8.0256,7.6914,7.7733,129350,0
7.8547,7.9589,7.8176,7.8772,68282,0
7.9215,7.9215,7.6025,7.7362,87795,0
7.7583,7.9068,7.6692,7.6841,71754,0
7.6841,7.7733,7.5279,7.6618,281680,0
7.6025,7.647,7.5279,7.5875,81041,0
7.5875,7.8847,7.543,7.8772,47182,0
7.8772,7.8772,7.6544,7.8473,52489,0
7.8847,7.8847,7.5356,7.6172,53612,0
7.5803,7.9885,7.5803,7.9885,58835,0
7.9068,7.9436,7.5651,7.6321,128261,0
7.5803,7.8547,7.5803,7.7733,41148,0
7.7879,8.0775,7.7879,8.0775,79984,0
7.9958,7.9958,7.6914,7.8176,46012,0
7.7435,7.9291,7.6246,7.6618,39973,0
7.6914,7.6914,7.6025,7.6025,72899,0
7.6025,7.6841,7.5724,7.6172,225812,0
7.6394,7.7212,7.6025,7.6841,83376,0
7.6025,7.6989,7.6025,7.6989,60203,0
7.6394,7.6841,7.6025,7.6841,106747,0
7.7212,7.7655,7.5875,7.6841,55974,0
7.7362,7.7362,7.5356,7.6692,53885,0
7.6989,7.6989,7.5577,7.5875,41404,0
7.5577,7.647,7.4687,7.5875,856935,0
7.6095,7.7212,7.5577,7.6841,274781,0
7.6914,8.0625,7.6025,8.0256,465260,0
8.0182,8.0775,7.9363,8.0625,72564,0
8.0924,8.1591,8.0477,8.1145,69727,0
8.2332,8.2926,8.1442,8.2035,61166,0
8.1591,8.1591,7.9215,7.9885,44960,0
7.9215,8.3296,7.9215,8.3004,76141,0
8.3747,8.3892,8.1887,8.2926,38324,0
8.2631,8.3598,8.2182,8.3446,98799,0
8.3228,8.3819,8.1665,8.2556,1512416,0
8.1962,8.3446,8.1887,8.2926,86548,0
8.3523,8.5082,8.3228,8.486,28818,0
8.5154,8.6196,8.3296,8.5605,85883,0
8.7247,8.85,8.5374,8.5821,125780,0
8.5453,8.8934,8.5453,8.8639,98372,0
8.8287,9.3314,8.8128,9.3108,166142,0
9.258,9.3619,8.9168,9.1771,157626,0
9.2127,9.3108,9.0273,9.2426,56431,0
9.3108,9.3314,9.1232,9.2426,111089,0
9.1081,9.2426,9.0509,9.1932,88247,0
9.1386,9.3548,8.9681,9.1771,57163,0
9.2048,9.2348,8.9009,9.1081,161663,0
9.1932,9.2426,9.0938,9.1694,76461,0
9.0795,9.2203,9.0748,9.0872,93165,0
9.1694,9.3177,9.0661,9.303,94532,0
9.155,9.2281,8.9981,9.1618,188519,0
9.1858,9.3698,9.1694,9.2725,295215,0
9.2048,9.2048,9.0661,9.131,105439,0
9.0433,9.2048,9.0433,9.1386,64857,0
9.1932,9.1932,9.0872,9.1858,101169,0
9.1386,9.2812,9.1157,9.2203,70842,0
9.2658,9.2658,9.131,9.2426,44677,0
9.1932,9.2048,9.0122,9.0595,39078,0
9.1232,9.1694,8.85,8.955,224106,0
9.0207,9.1932,8.9168,9.0661,100951,0
8.9603,9.0872,8.9603,8.9981,78464,0
