Open,High,Low,Close,Volume,OpenInt
42.166,42.732,42.07,42.694,582610,0
42.839,43.703,42.791,43.385,822171,0
42.55,42.829,42.261,42.349,661839,0
42.742,42.742,42.213,42.233,504525,0
42.261,42.627,42.261,42.463,424359,0
42.261,42.408,42.07,42.378,484954,0
42.647,43.349,42.55,43.078,559185,0
42.839,42.982,42.483,42.849,445390,0
42.953,43.943,42.694,43.664,1284011,0
43.943,44.924,43.943,44.894,808533,0
45.385,46.576,45.056,46.133,1061628,0
46.344,46.488,46.133,46.172,919412,0
46.728,47.468,46.344,46.498,1041742,0
46.498,46.498,45.863,46.286,462465,0
46.046,46.248,45.634,45.942,492344,0
45.988,46.671,45.749,46.344,891614,0
46.105,46.969,46.075,46.959,1070164,0
47.16,47.91,46.815,47.881,877456,0
47.881,48.16,47.796,47.938,533052,0
48.025,48.208,47.16,47.439,668711,0
47.305,47.806,46.874,47.545,514832,0
47.353,47.353,46.633,47.256,479019,0
47.305,47.968,47.286,47.833,545962,0
48.064,48.304,47.727,47.928,436437,0
48.025,48.419,48.025,48.419,262778,0
48.87,49.792,48.822,49.563,531074,0
49.899,50.714,49.899,50.522,809887,0
51.291,51.608,50.542,50.724,1060171,0
50.522,50.522,48.247,49.188,755332,0
50.138,50.426,49.85,49.946,729720,0
50.983,51.09,50.331,50.657,815613,0
50.955,51.858,50.436,51.185,735237,0
51.675,51.772,51.147,51.618,827481,0
51.868,52.012,51.387,51.608,572823,0
51.618,52.155,51.618,52.126,275792,0
51.713,51.895,51.07,51.07,813218,0
50.906,50.936,50.283,50.426,515145,0
49.85,49.928,48.535,48.948,658821,0
48.957,49.466,48.957,49.178,441747,0
49.879,50.38,49.706,49.909,372616,0
49.668,49.677,47.766,48.285,849241,0
48.055,48.073,47.113,47.189,552626,0
48.409,48.689,48.064,48.689,642161,0
48.025,48.448,47.555,47.766,187088,0
48.17,49.448,47.977,49.321,808949,0
49.321,49.466,49.024,49.226,705671,0
49.466,50.474,49.466,50.186,617070,0
50.619,51.387,50.619,50.83,476624,0
51.003,51.655,50.714,51.262,431542,0
51.291,51.589,51.022,51.214,416968,0
51.579,52.097,51.338,51.541,489949,0
51.541,51.57,51.051,51.291,484328,0
51.195,51.195,50.714,50.906,907856,0
50.906,51.003,50.216,50.283,605097,0
50.331,50.331,49.649,49.706,638935,0
49.85,50.061,49.563,49.745,376365,0
50.906,51.387,50.906,51.358,571470,0
51.925,53.326,51.925,53.165,605826,0
53.307,53.788,53.271,53.557,397396,0
53.788,54.336,52.405,52.674,1071207,0
52.549,54.067,52.348,52.741,728158,0
52.155,52.386,50.936,51.895,617070,0
51.483,52.252,51.157,52.06,422589,0
53.289,53.981,53.116,53.586,632583,0
54.077,54.077,53.557,53.702,461943,0
54.393,55.374,54.393,54.826,826959,0
54.893,54.942,54.509,54.759,378760,0
53.981,54.643,53.645,54.326,357416,0
53.885,54.23,53.788,53.797,532428,0
54.268,54.268,52.847,52.923,586254,0
51.579,51.589,49.716,50.081,796455,0
50.216,50.436,49.159,49.706,705046,0
50.906,51.407,50.39,50.867,591667,0
51.147,51.387,49.677,49.755,902441,0
50.234,50.782,49.563,50.474,969698,0
49.226,49.85,47.747,48.267,1408009,0
47.123,47.631,46.643,47.468,945335,0
47.401,47.918,46.921,47.65,1129614,0
47.449,48.218,47.325,47.958,610305,0
48.15,48.208,46.757,47.085,580214,0
46.344,47.017,45.413,46.959,980318,0
48.025,48.17,46.403,46.728,1356578,0
47.843,48.544,47.545,48.409,582088,0
49.13,50.1,48.996,50.061,848094,0
48.793,49.563,48.228,48.496,810199,0
48.267,49.428,48.247,48.314,505151,0
48.679,48.679,47.325,47.535,378654,0
47.535,48.13,46.959,48.025,316501,0
48.506,49.458,48.419,49.264,631126,0
49.515,50.867,49.495,50.426,740444,0
50.426,51.723,50.273,51.407,706192,0
51.311,51.377,50.474,50.724,423215,0
49.946,49.956,49.044,49.389,856112,0
49.841,49.976,49.082,49.311,595727,0
49.15,49.226,48.064,48.899,515561,0
49.515,50.436,49.515,50.331,569386,0
50.331,50.522,49.716,49.946,1152206,0
50.09,50.802,50.09,50.686,767616,0
49.946,50.177,48.755,48.793,1177089,0
48.649,49.216,48.438,48.506,912125,0
48.738,48.784,48.37,48.659,357936,0
49.082,49.687,48.813,49.553,634770,0
49.458,49.458,48.591,48.698,678497,0
49.034,49.553,48.928,49.438,1004678,0
48.218,48.218,46.949,47.806,1496503,0
48.121,48.89,48.121,48.198,906815,0
48.267,48.267,47.806,47.958,245704,0
47.958,47.958,47.344,47.392,552105,0
47.891,48.639,47.891,48.218,874643,0
48.267,48.267,47.564,47.796,498487,0
47.918,48.822,47.699,48.314,838308,0
47.075,47.353,46.585,46.585,1086615,0
46.757,46.815,46.344,46.422,805408,0
46.105,46.585,45.517,46.43,1114516,0
46.585,46.757,45.912,45.96,737842,0
45.96,46.422,45.883,46.393,471107,0
46.671,46.708,45.912,46.124,609679,0
46.698,46.921,46.488,46.681,578134,0
46.728,47.498,46.728,47.228,514624,0
47.305,47.526,46.93,46.978,462673,0
47.169,47.305,46.805,46.949,373345,0
46.949,47.276,46.786,46.805,349816,0
47.103,47.891,47.103,47.169,457052,0
47.458,47.757,47.238,47.335,518790,0
47.833,48.419,47.786,48.237,817799,0
48.764,48.774,48.178,48.611,786773,0
48.987,49.15,48.764,48.89,282039,0
48.218,48.228,47.256,47.621,551065,0
47.833,47.968,47.65,47.737,195627,0
47.564,48.025,47.535,47.938,345756,0
47.891,47.958,47.198,47.555,283808,0
