Open,High,Low,Close,Volume,OpenInt
20.779,20.967,20.583,20.651,44836,0
20.6,20.911,20.467,20.629,61236,0
20.422,21.199,20.422,21.172,52868,0
20.911,20.917,20.273,20.288,108127,0
20.337,20.828,20.25,20.828,79760,0
20.822,21.245,20.479,20.5,45579,0
21.095,21.101,20.538,21.008,45900,0
21.107,21.107,20.577,21.095,39112,0
21.082,21.484,20.861,21.451,42349,0
21.29,21.544,20.583,20.59,148414,0
20.583,20.866,20.583,20.606,72589,0
20.721,21.082,20.514,21.082,73433,0
21.038,21.038,20.739,20.856,45884,0
20.822,21.008,20.583,20.779,40748,0
20.52,20.733,20.153,20.194,70925,0
20.495,20.495,19.968,19.968,67173,0
20.181,20.181,19.875,19.939,65556,0
20.015,20.331,19.319,19.572,67130,0
19.527,19.709,19.275,19.549,59528,0
19.354,19.554,18.932,19.049,109847,0
19.016,19.76,18.992,19.731,49992,0
19.622,19.622,18.874,18.88,98813,0
19.076,19.076,18.846,18.851,91868,0
18.851,18.932,18.538,18.707,57044,0
18.654,18.905,18.55,18.725,78270,0
18.917,19.137,18.846,19.119,42624,0
19.016,19.977,19.016,19.588,109307,0
19.692,20.566,19.665,19.892,132781,0
19.927,20.491,19.766,20.406,67466,0
20.406,20.406,19.737,19.737,59449,0
19.491,20.234,19.433,20.2,53660,0
20.2,20.2,19.491,19.892,52130,0
19.892,20.894,19.638,20.676,178461,0
20.571,20.949,19.951,20.756,156760,0
20.6,20.788,20.288,20.504,158335,0
20.606,20.851,20.491,20.851,43891,0
20.681,20.828,20.618,20.8,34648,0
20.661,20.727,20.158,20.371,80394,0
20.366,20.612,20.267,20.612,30340,0
20.153,21.095,20.153,20.984,101008,0
20.856,20.973,20.5,20.508,77574,0
20.504,20.889,20.427,20.445,55432,0
20.661,20.661,20.267,20.462,56090,0
20.624,20.99,20.262,20.99,226939,0
20.921,21.194,20.721,20.845,190529,0
20.794,20.921,20.245,20.25,54360,0
20.395,20.395,19.766,19.778,86564,0
20.015,20.015,19.617,19.709,45083,0
19.811,20.234,19.601,20.17,27880,0
20.128,20.366,19.875,20.211,43112,0
20.211,20.211,19.655,20.061,31629,0
20.111,20.111,19.39,19.56,32592,0
19.549,20.427,19.396,20.343,73622,0
20.295,20.299,19.922,20.299,57888,0
20.175,20.5,20.175,20.406,26293,0
20.456,20.711,20.234,20.239,46134,0
20.343,20.343,19.212,19.233,69512,0
19.239,19.627,18.565,19.016,74411,0
18.828,19.56,18.828,19.319,33541,0
19.314,19.755,19.049,19.153,54323,0
19.064,19.223,18.725,18.725,84415,0
18.681,18.833,18.231,18.742,84124,0
18.57,18.833,18.51,18.754,73929,0
19.033,19.082,18.538,19.049,37361,0
18.998,19.314,18.632,18.892,98018,0
18.899,18.899,18.354,18.421,36926,0
18.592,19.309,17.903,19.228,108633,0
19.182,19.182,18.468,18.868,59495,0
18.737,19.406,18.737,19.25,40543,0
19.354,19.687,19.131,19.687,37612,0
19.692,19.743,18.917,19.206,44262,0
19.016,19.66,18.771,18.771,44162,0
18.707,18.84,18.265,18.36,66043,0
18.348,18.905,18.348,18.905,50041,0
18.731,19.731,18.731,19.704,101748,0
19.582,19.898,19.137,19.577,59803,0
19.665,20.01,19.595,19.956,66517,0
20.01,20.149,19.726,19.886,34541,0
20.015,20.015,19.544,19.821,20897,0
19.945,19.945,19.644,19.816,29526,0
19.731,19.731,19.194,19.348,59162,0
19.396,19.865,19.228,19.72,32990,0
19.855,19.855,19.337,19.612,80426,0
19.549,19.715,19.384,19.644,40041,0
19.681,19.681,19.076,19.2,37441,0
19.303,19.433,18.97,19.022,65204,0
19.028,19.275,18.681,18.905,106240,0
18.98,19.337,18.905,19.292,99085,0
19.497,19.671,19.331,19.649,60169,0
19.509,19.983,19.194,19.956,90240,0
19.833,19.922,19.331,19.655,150702,0
19.655,19.801,19.449,19.515,21257,0
19.601,19.709,19.48,19.56,20601,0
19.649,19.649,19.396,19.439,145048,0
19.617,19.617,19.153,19.264,39852,0
19.285,19.527,19.033,19.445,95605,0
19.527,19.737,19.269,19.709,83749,0
19.527,19.749,19.348,19.749,41142,0
19.784,19.821,19.595,19.698,82855,0
19.784,19.898,19.601,19.622,55667,0
19.698,19.816,19.527,19.554,47972,0
19.644,19.811,19.325,19.521,68603,0
19.622,19.951,19.503,19.849,54374,0
19.933,20.005,19.778,19.945,52718,0
19.951,19.962,19.354,19.681,87903,0
19.515,19.945,19.515,19.755,64334,0
19.898,19.898,19.538,19.704,65041,0
19.797,19.904,19.549,19.692,234859,0
19.674,19.766,19.384,19.445,80785,0
19.627,19.644,19.187,19.259,72539,0
19.406,19.469,19.212,19.259,21472,0
19.449,19.521,19.371,19.509,20241,0
19.428,19.464,19.343,19.343,15093,0
19.36,19.39,18.943,18.943,80828,0
19.07,19.264,18.98,19.033,33924,0
18.976,19.264,18.943,18.998,44813,0
18.911,19.099,18.742,18.851,72958,0
