Open,High,Low,Close,Volume,OpenInt
20.989,21.079,20.55,20.72,1065760,0
20.667,20.934,20.517,20.784,1187751,0
20.72,21.07,20.72,21.029,883405,0
21.054,21.239,20.667,20.904,1010928,0
20.904,20.953,20.617,20.702,901441,0
20.855,21.248,20.736,20.998,2117412,0
20.998,21.324,20.855,21.061,1359931,0
21.106,21.407,20.769,20.919,1113806,0
20.97,21.205,20.855,21.155,840177,0
21.155,21.357,20.686,20.751,1106307,0
20.751,20.887,20.55,20.651,1132204,0
20.592,20.837,20.542,20.72,659605,0
20.72,20.961,20.491,20.818,672467,0
20.769,20.926,20.509,20.801,912692,0
20.801,20.801,20.283,20.382,1076835,0
20.382,21.751,20.374,21.734,2384964,0
21.734,22.088,21.508,21.651,1472097,0
21.661,21.867,21.44,21.842,1230796,0
21.895,22.591,21.895,22.088,1873605,0
22.398,23.658,21.833,21.945,4840132,0
21.962,21.962,21.332,21.515,2389789,0
21.373,21.373,20.72,20.855,1537468,0
20.934,21.316,20.837,21.23,2000423,0
21.273,21.617,21.273,21.34,1297776,0
21.248,21.424,20.919,21.087,1536930,0
20.989,21.357,20.879,21.281,1508351,0
21.44,21.661,21.281,21.477,960025,0
21.523,21.709,21.477,21.675,1334031,0
21.794,21.859,21.373,21.626,1365111,0
21.549,21.661,21.357,21.38,1374397,0
21.389,21.558,21.222,21.324,1013785,0
21.281,21.523,21.054,21.239,1931479,0
21.273,21.592,21.07,21.558,854109,0
21.549,21.601,21.34,21.44,1292594,0
21.44,21.468,21.164,21.196,942879,0
21.29,21.389,20.837,20.872,1039326,0
20.887,21.558,20.872,21.541,1336536,0
21.523,21.769,21.407,21.726,1269910,0
21.726,22.129,21.726,22.103,1073262,0
21.969,22.263,21.969,22.223,790701,0
22.147,22.448,22.088,22.138,1164529,0
22.112,22.347,22.065,22.34,194328,0
22.255,22.388,21.962,21.969,794096,0
22.112,22.331,21.992,22.065,572798,0
22.18,22.534,22.088,22.214,672467,0
22.255,22.65,22.12,22.432,965203,0
22.299,22.557,22.197,22.54,657459,0
22.415,22.498,22.263,22.398,850357,0
22.44,22.784,22.44,22.616,786058,0
22.591,22.768,22.373,22.768,1411545,0
21.357,21.357,20.4,20.55,8018834,0
20.742,20.989,20.6,20.953,2370502,0
20.998,21.164,20.694,20.76,1960591,0
20.72,21.054,20.635,20.989,2213323,0
21.006,21.541,20.91,21.523,2308523,0
21.558,21.786,21.523,21.778,1778231,0
21.859,21.895,21.477,21.592,1794310,0
21.484,21.661,21.281,21.523,1455129,0
21.523,21.692,21.389,21.642,1131845,0
21.692,21.938,21.508,21.717,932515,0
21.726,21.859,21.669,21.802,1434407,0
21.859,22.112,21.859,22.08,569765,0
22.08,22.088,21.692,21.751,849821,0
21.778,21.859,21.491,21.842,726225,0
21.82,21.976,21.508,21.895,947345,0
21.859,21.859,21.541,21.642,641026,0
