Open,High,Low,Close,Volume,OpenInt
13.497,14.587,13.497,14.561,138012,0
14.596,15.365,14.596,15.264,222989,0
15.229,15.501,15.03,15.321,247284,0
15.41,15.639,15.202,15.639,279286,0
15.62,15.62,15.048,15.402,149315,0
15.221,15.365,15.048,15.237,139394,0
15.237,15.519,15.048,15.202,89312,0
15.166,15.292,14.895,15.193,91863,0
15.103,15.237,14.533,14.877,105042,0
14.793,15.355,14.57,14.641,199405,0
14.514,14.711,14.217,14.306,144398,0
14.421,14.668,14.104,14.668,353407,0
14.632,14.766,14.431,14.747,64733,0
14.579,14.911,14.243,14.306,75425,0
14.233,14.504,13.933,14.095,213985,0
14.133,14.486,13.735,14.421,117891,0
14.314,14.793,14.243,14.738,64834,0
14.921,14.957,14.641,14.757,98790,0
14.651,15.639,14.651,15.245,189336,0
15.245,15.582,15.039,15.283,100658,0
15.355,15.63,15.039,15.556,54519,0
15.492,15.511,15.292,15.501,71859,0
15.393,15.8,15.229,15.384,107764,0
15.346,15.745,14.886,15.021,142020,0
15.166,15.166,14.385,14.579,131606,0
14.495,14.729,13.978,14.279,92801,0
14.279,14.504,14.077,14.385,94720,0
14.385,14.703,14.288,14.347,56277,0
14.322,14.975,14.322,14.468,187966,0
14.504,14.668,14.233,14.552,95976,0
14.477,14.985,14.366,14.757,75732,0
14.975,15.012,14.477,14.868,41695,0
14.774,14.957,14.711,14.849,133427,0
14.703,14.784,14.403,14.486,127875,0
14.322,15.039,14.233,14.985,154615,0
14.957,15.03,14.366,14.421,82558,0
14.385,15.221,14.375,14.868,98014,0
14.868,15.048,14.774,15.048,137501,0
15.021,15.021,14.533,14.677,84966,0
14.587,14.975,14.587,14.803,101114,0
14.651,14.774,14.439,14.533,124058,0
14.495,14.72,14.412,14.596,52212,0
14.632,15.075,14.587,14.849,98250,0
14.677,14.939,14.421,14.747,72829,0
14.774,15.129,14.542,15.129,166686,0
15.229,15.292,14.604,14.677,123037,0
14.784,14.784,14.375,14.622,96229,0
14.504,14.651,14.421,14.587,140675,0
14.421,14.421,14.077,14.208,95328,0
14.338,14.338,13.996,14.014,86281,0
14.114,14.613,13.788,14.552,159098,0
14.412,14.552,14.33,14.375,76622,0
14.449,14.449,14.104,14.279,60070,0
14.288,14.458,13.807,13.834,189712,0
14.014,14.288,13.561,13.87,65649,0
14.085,14.217,13.779,14.085,31471,0
14.322,14.431,14.068,14.161,33099,0
14.189,14.93,14.189,14.757,96257,0
14.651,15.264,14.651,14.939,87463,0
14.868,15.158,14.533,14.812,33766,0
14.685,14.868,14.685,14.784,7993,0
14.57,14.596,14.217,14.251,86933,0
14.403,14.504,13.779,13.797,139946,0
13.707,14.049,13.707,14.022,117397,0
14.049,14.296,14.04,14.26,125425,0
14.225,14.858,14.151,14.757,182426,0
14.685,15.681,14.504,15.511,317230,0
15.63,15.681,15.221,15.429,148712,0
15.537,15.537,14.711,14.966,115682,0
14.886,15.122,14.659,15.003,441479,0
15.139,15.166,14.738,15.084,181049,0
15.129,15.393,15.075,15.149,208391,0
15.202,15.529,15.202,15.41,155507,0
15.492,16.58,15.384,16.0,542809,0
16.571,16.625,14.587,15.065,506580,0
15.176,15.264,14.784,14.895,396287,0
14.868,15.283,14.738,15.065,154726,0
15.048,15.456,14.803,15.193,167032,0
15.311,15.592,15.264,15.456,133436,0
15.556,15.573,15.113,15.465,91466,0
15.547,15.547,15.274,15.419,51178,0
15.511,15.639,14.849,14.849,182189,0
14.966,15.184,14.868,15.084,156760,0
14.966,15.237,14.784,14.812,153889,0
14.84,15.122,14.322,14.703,187145,0
