Open,High,Low,Close,Volume,OpenInt
13.232,13.247,13.113,13.176,511030,0
13.079,13.388,13.073,13.274,636398,0
13.299,13.299,13.225,13.255,393856,0
13.225,13.338,13.148,13.267,633975,0
13.213,13.509,13.213,13.509,658402,0
13.465,13.522,13.225,13.41,993708,0
13.338,13.549,13.338,13.509,647823,0
13.522,13.647,13.465,13.501,799559,0
13.41,13.465,13.255,13.333,566375,0
13.267,13.449,13.213,13.325,364650,0
13.338,13.635,13.338,13.522,342246,0
13.465,13.868,13.205,13.262,641805,0
13.22,13.225,12.806,12.917,823469,0
12.946,13.065,12.65,12.937,531027,0
12.982,13.509,12.982,13.436,376390,0
13.416,13.576,13.352,13.522,388879,0
13.472,13.703,13.397,13.621,567267,0
13.576,13.795,13.563,13.675,339294,0
13.6,13.823,13.6,13.745,335524,0
13.662,13.745,13.472,13.527,750444,0
13.563,13.914,13.485,13.845,631276,0
13.914,14.469,13.901,14.357,876393,0
14.399,14.723,14.391,14.569,556250,0
14.61,15.024,14.491,14.976,640804,0
14.913,14.955,14.582,14.68,285078,0
14.786,14.946,14.204,14.429,657222,0
14.35,14.35,13.958,14.274,1071589,0
14.245,14.35,14.11,14.245,320588,0
14.217,14.338,14.054,14.287,253659,0
14.308,14.35,13.964,14.302,532977,0
14.217,14.266,13.703,13.878,774945,0
13.908,14.229,13.888,14.181,286665,0
14.11,14.338,14.041,14.064,402097,0
14.229,14.229,13.703,13.871,428834,0
13.987,13.999,13.775,13.86,215492,0
13.845,14.104,13.787,14.084,238249,0
14.027,14.104,13.787,13.795,250608,0
13.922,14.223,13.845,14.162,693266,0
14.09,14.415,14.084,14.281,412256,0
14.35,14.365,14.078,14.125,363066,0
13.888,14.02,13.449,13.522,979071,0
13.515,13.558,13.24,13.31,547112,0
13.345,13.41,13.267,13.267,299321,0
13.262,13.345,13.043,13.121,736656,0
13.03,13.31,13.03,13.247,735955,0
13.176,13.381,13.176,13.29,403578,0
13.267,13.401,13.03,13.338,302791,0
13.41,13.509,13.176,13.302,242365,0
13.267,13.267,12.854,12.86,296551,0
12.854,13.267,12.692,12.868,766806,0
12.741,13.24,12.538,13.164,730547,0
13.184,13.381,12.989,13.225,253856,0
13.739,13.739,13.135,13.612,824170,0
13.585,13.612,12.882,13.093,584280,0
12.994,13.247,12.86,13.038,615724,0
13.098,13.213,13.015,13.164,358177,0
13.065,13.164,12.84,13.038,377960,0
13.065,13.093,12.564,12.994,667150,0
13.015,13.015,12.713,12.909,812030,0
12.854,13.164,12.796,13.03,1073861,0
12.965,13.107,12.924,12.952,435801,0
12.882,13.121,12.882,13.038,428197,0
13.121,13.424,12.973,13.381,554047,0
13.283,13.416,13.098,13.373,431243,0
13.225,13.29,13.148,13.274,444740,0
13.283,13.401,13.191,13.232,300566,0
13.232,13.358,13.141,13.31,747876,0
13.213,13.373,13.121,13.317,315032,0
13.576,13.576,13.262,13.333,399502,0
13.232,13.333,13.093,13.22,575116,0
13.302,13.501,13.283,13.397,838878,0
13.43,13.43,13.247,13.283,756201,0
13.29,13.569,12.298,12.65,1909825,0
12.698,12.698,11.911,12.103,1217652,0
12.153,12.179,11.097,12.136,1540241,0
12.095,12.586,11.996,12.262,669248,0
12.432,13.073,12.362,12.818,1130396,0
12.868,12.868,12.643,12.67,406398,0
12.713,12.741,12.256,12.404,403792,0
12.321,12.678,12.25,12.571,398875,0
12.489,12.643,12.328,12.586,408692,0
12.531,12.741,12.446,12.518,509840,0
12.419,12.446,12.01,12.095,797770,0
12.053,12.165,11.616,12.01,1025823,0
11.75,12.432,11.715,12.171,658622,0
12.306,12.522,12.03,12.411,634960,0
12.446,12.557,12.22,12.432,782312,0
12.557,12.67,12.208,12.227,542737,0
12.179,12.201,11.624,11.785,764937,0
11.728,12.369,11.715,12.025,639184,0
11.961,12.411,11.954,12.22,859679,0
12.194,12.278,12.038,12.136,385880,0
12.06,12.284,12.053,12.13,394263,0
12.068,12.531,11.948,12.453,707205,0
12.334,12.643,12.179,12.298,426969,0
12.235,12.593,12.235,12.441,393959,0
12.411,12.741,12.411,12.698,745905,0
12.623,12.782,12.623,12.734,420915,0
12.698,12.882,12.446,12.586,485787,0
12.473,12.518,12.115,12.115,881345,0
12.153,12.441,12.01,12.432,585508,0
12.466,13.008,12.466,12.989,536926,0
12.854,13.043,12.749,12.832,290601,0
12.84,13.191,12.791,13.141,406507,0
13.739,15.172,13.703,14.217,2682438,0
14.217,14.217,13.739,14.054,658824,0
13.725,14.266,13.725,14.132,475350,0
13.992,14.139,13.745,13.992,264295,0
14.11,14.372,13.979,14.281,500434,0
14.357,14.519,13.999,14.497,757951,0
14.497,14.849,14.342,14.653,955649,0
14.737,14.737,14.407,14.463,342531,0
14.527,14.527,13.972,14.064,297143,0
14.176,14.442,13.922,14.429,329740,0
14.702,14.752,14.084,14.576,552143,0
14.758,14.864,14.064,14.294,428477,0
14.064,14.582,14.054,14.569,386373,0
14.469,14.695,14.436,14.553,279388,0
14.449,14.633,14.421,14.553,106531,0
14.449,14.512,14.254,14.497,136056,0
14.407,14.497,14.078,14.217,266003,0
14.314,14.407,14.035,14.09,338843,0
14.21,14.372,13.878,14.011,517206,0
14.245,14.562,13.888,14.274,377500,0
14.19,14.386,14.035,14.287,211786,0
14.19,14.19,13.838,14.02,240896,0
14.064,14.469,14.011,14.302,345040,0
14.294,14.449,14.035,14.09,313520,0
14.035,14.104,13.76,13.951,261543,0
14.047,14.09,13.703,14.064,262451,0
14.204,14.274,13.878,14.005,198113,0
14.064,14.064,13.684,13.812,225238,0
13.725,14.064,13.725,13.922,305686,0
13.868,13.964,13.262,13.367,480807,0
13.401,13.635,13.274,13.333,866424,0
13.29,13.458,13.135,13.274,372502,0
13.205,13.635,13.205,13.479,459778,0
13.585,13.712,13.373,13.534,315113,0
13.612,13.629,13.401,13.558,256239,0
13.472,13.675,13.41,13.653,332386,0
13.653,13.894,13.43,13.725,709785,0
13.804,14.162,13.804,14.078,694100,0
14.027,14.338,13.86,14.204,593182,0
14.132,14.254,13.868,13.951,436255,0
