Open,High,Low,Close,Volume,OpenInt
11.216,11.304,11.196,11.264,747240,0
11.204,11.223,11.096,11.13,305710,0
11.11,11.13,11.057,11.11,433910,0
11.137,11.189,11.11,11.11,511457,0
11.223,11.243,11.09,11.117,666106,0
11.075,11.184,11.03,11.13,353224,0
11.13,11.13,10.977,11.016,342467,0
10.988,11.057,10.971,11.049,491736,0
11.064,11.124,11.064,11.09,288229,0
11.204,11.223,11.096,11.189,565248,0
10.774,10.796,10.702,10.755,831510,0
10.896,10.977,10.876,10.977,633831,0
10.876,10.955,10.833,10.948,649970,0
10.909,11.016,10.896,11.002,1629854,0
10.982,11.002,10.936,10.977,754860,0
10.861,10.948,10.762,10.789,732898,0
10.796,10.849,10.755,10.769,560767,0
10.789,10.823,10.742,10.789,980782,0
10.762,10.861,10.762,10.841,317814,0
10.922,10.988,10.902,10.922,541043,0
10.971,11.009,10.902,10.909,679553,0
10.909,10.929,10.823,10.861,500253,0
10.742,10.815,10.721,10.769,598868,0
10.762,10.815,10.707,10.707,1309350,0
10.487,10.675,10.487,10.675,433013,0
10.628,10.762,10.628,10.721,498909,0
10.896,11.002,10.896,10.948,483217,0
11.103,11.137,10.997,11.13,613213,0
11.049,11.09,10.997,11.024,387738,0
11.184,11.184,11.075,11.103,477391,0
11.024,11.064,10.982,11.03,470667,0
11.024,11.09,10.997,11.03,397602,0
10.982,11.09,10.948,11.069,886201,0
11.002,11.15,10.948,11.13,455874,0
11.11,11.137,11.024,11.075,342018,0
11.03,11.044,10.929,10.997,532526,0
10.936,10.971,10.909,10.922,406566,0
10.861,10.936,10.856,10.922,909062,0
11.024,11.103,10.997,11.103,870511,0
11.271,11.351,11.236,11.338,1185634,0
11.271,11.29,11.204,11.257,652659,0
11.317,11.343,11.264,11.297,492632,0
11.264,11.358,11.223,11.358,2926206,0
11.579,11.652,11.545,11.652,680001,0
11.512,11.605,11.478,11.485,1992939,0
11.451,11.47,11.351,11.391,766963,0
11.478,11.478,11.391,11.41,394464,0
11.383,11.497,11.383,11.465,573765,0
11.565,11.573,11.426,11.458,408360,0
11.485,11.584,11.465,11.573,923406,0
11.438,11.485,11.41,11.478,1785844,0
11.398,11.47,11.383,11.47,775926,0
11.372,11.372,11.279,11.304,429427,0
11.251,11.304,11.223,11.271,638762,0
11.137,11.157,11.103,11.124,778170,0
11.177,11.204,11.117,11.163,465738,0
11.236,11.297,11.223,11.257,1146634,0
11.23,11.236,11.15,11.184,619039,0
11.17,11.204,11.096,11.11,748585,0
11.049,11.103,11.044,11.083,737828,0
11.002,11.009,10.936,10.943,552698,0
10.977,11.049,10.977,11.036,1447413,0
10.929,10.955,10.882,10.948,915334,0
10.917,11.11,10.889,11.103,780862,0
11.211,11.31,11.211,11.257,740515,0
11.251,11.283,11.204,11.216,674624,0
11.445,11.497,11.431,11.497,688070,0
11.41,11.47,11.391,11.438,410152,0
11.358,11.418,11.351,11.404,346951,0
11.426,11.497,11.41,11.478,518182,0
11.271,11.304,11.251,11.279,3597691,0
11.223,11.257,11.177,11.196,2894381,0
11.279,11.297,11.204,11.223,347845,0
11.157,11.184,11.124,11.15,546421,0
11.204,11.236,11.163,11.223,596178,0
11.137,11.137,11.09,11.117,285538,0
11.142,11.177,11.03,11.057,420462,0
11.103,11.142,11.036,11.049,662073,0
11.036,11.036,10.936,11.03,741415,0
10.902,10.955,10.861,10.936,935955,0
10.917,11.09,10.917,11.024,1020676,0
10.922,10.922,10.833,10.896,1223734,0
10.948,11.002,10.936,10.977,556283,0
10.971,11.049,10.902,11.036,1431278,0
10.982,11.049,10.977,11.002,694795,0
10.833,10.882,10.815,10.869,532976,0
10.849,10.943,10.823,10.823,669243,0
10.977,11.083,10.955,10.962,1399900,0
11.338,11.418,11.304,11.351,4097495,0
11.365,11.391,11.304,11.338,736931,0
11.351,11.351,11.283,11.283,420913,0
11.343,11.478,11.264,11.478,900096,0
11.211,11.223,11.083,11.117,983920,0
11.075,11.177,11.044,11.163,686275,0
11.211,11.29,11.163,11.264,676417,0
11.223,11.283,11.189,11.223,938196,0
11.057,11.075,11.002,11.024,541939,0
10.909,11.15,10.902,11.15,1333558,0
11.064,11.096,10.889,10.929,1028744,0
11.036,11.064,10.943,10.988,927887,0
11.002,11.157,11.002,11.137,625762,0
11.189,11.243,11.083,11.124,928783,0
11.137,11.216,11.09,11.103,1115256,0
11.163,11.177,11.03,11.036,733345,0
10.988,11.096,10.948,11.09,441529,0
10.735,10.747,10.561,10.695,1910014,0
10.508,10.515,10.446,10.487,4575782,0
10.461,10.58,10.461,10.568,2034628,0
10.342,10.346,10.194,10.213,1884462,0
10.213,10.227,10.058,10.119,1754021,0
10.132,10.194,10.1,10.179,884855,0
9.905,9.972,9.865,9.952,724378,0
9.858,9.985,9.819,9.96,886201,0
9.885,10.039,9.819,9.972,4764946,0
9.885,9.972,9.865,9.932,912647,0
9.985,10.013,9.905,9.96,545974,0
9.731,9.812,9.665,9.725,1240322,0
9.658,9.705,9.623,9.685,1165463,0
9.685,9.765,9.658,9.744,681796,0
9.805,9.824,9.725,9.824,1561720,0
9.798,9.798,9.705,9.758,536111,0
9.711,9.805,9.65,9.785,944024,0
9.852,9.919,9.852,9.905,934162,0
9.979,9.992,9.905,9.952,482323,0
9.945,9.952,9.845,9.885,744999,0
9.952,9.952,9.873,9.905,578698,0
9.905,9.938,9.858,9.865,626660,0
9.899,10.013,9.899,9.998,1136774,0
9.919,9.938,9.873,9.932,426741,0
9.885,9.945,9.837,9.919,533872,0
9.932,9.96,9.899,9.919,369362,0
9.885,9.899,9.852,9.878,900991,0
9.858,9.919,9.778,9.845,1393174,0
9.845,9.96,9.845,9.945,640557,0
10.073,10.119,10.058,10.08,644588,0
10.047,10.159,10.039,10.107,3411666,0
10.08,10.112,10.058,10.073,582732,0
10.032,10.052,9.972,9.992,886648,0
10.032,10.058,9.992,10.019,1060121,0
10.013,10.032,9.972,9.979,1191459,0
9.945,9.945,9.858,9.878,5236958,0
9.919,9.938,9.892,9.925,850338,0
9.998,10.032,9.979,10.019,423151,0
10.005,10.039,9.992,10.026,422255,0
10.065,10.107,10.013,10.013,571525,0
10.146,10.167,10.039,10.058,565695,0
10.119,10.138,10.086,10.086,485458,0
9.985,10.058,9.972,10.047,491289,0
