Open,High,Low,Close,Volume,OpenInt
16.455,16.726,16.436,16.717,3798,0
16.717,16.717,16.599,16.609,14730,0
16.717,16.717,16.619,16.619,34521,0
17.353,17.478,16.697,16.851,28024,0
16.812,16.861,16.609,16.861,23379,0
16.599,16.959,16.599,16.881,5868,0
16.92,16.998,16.677,16.756,21455,0
16.668,16.726,16.628,16.628,24834,0
16.871,16.871,16.416,16.842,2956,0
16.561,17.007,16.561,16.687,20727,0
17.007,17.007,16.658,16.717,11748,0
16.619,16.949,16.619,16.668,24399,0
16.619,16.628,16.619,16.628,981,0
16.851,16.851,16.619,16.717,5168,0
16.484,16.717,16.484,16.717,10111,0
16.726,16.736,16.619,16.717,14618,0
16.619,16.812,16.108,16.812,19011,0
17.073,17.14,16.871,16.968,2448,0
16.726,17.681,16.648,17.046,7052,0
17.767,17.767,16.717,16.736,4814,0
16.988,16.988,16.717,16.717,4539,0
16.91,16.91,16.717,16.812,25401,0
16.717,16.9,16.717,16.9,7777,0
16.842,16.842,16.717,16.717,3110,0
16.658,16.881,16.658,16.881,9499,0
16.871,17.198,16.717,17.198,16782,0
16.959,17.411,16.756,16.91,10057,0
17.13,17.13,16.851,16.871,10607,0
17.178,17.178,16.851,17.046,9879,0
16.851,17.112,16.697,17.007,9033,0
17.208,17.642,16.736,16.929,11614,0
16.9,16.939,16.764,16.812,9584,0
16.658,16.881,16.658,16.881,3395,0
15.944,16.378,15.269,16.108,49266,0
15.829,15.944,15.752,15.944,18403,0
15.944,16.118,15.944,16.03,6816,0
16.234,16.263,16.05,16.079,9215,0
16.253,16.253,16.079,16.079,2512,0
16.079,16.397,16.079,16.397,8628,0
16.551,16.783,16.551,16.707,8326,0
16.234,16.783,16.234,16.717,25985,0
16.736,17.168,16.717,17.122,37235,0
16.756,16.939,16.736,16.736,2337,0
17.027,17.046,16.397,16.397,2585,0
17.545,17.545,16.756,16.783,28799,0
17.007,17.007,16.717,16.736,2527,0
16.746,16.774,16.59,16.736,2147,0
16.59,16.59,16.465,16.465,935,0
16.445,16.445,16.329,16.426,11669,0
16.736,16.783,16.668,16.717,26681,0
16.599,16.687,16.329,16.465,13970,0
16.484,16.484,16.281,16.368,1097,0
16.272,16.978,16.272,16.717,64392,0
16.628,17.391,16.628,17.276,24447,0
16.998,16.998,16.118,16.263,14816,0
16.011,16.291,15.346,15.618,5294,0
16.195,16.195,15.182,15.695,5457,0
15.695,15.695,15.212,15.676,2224,0
15.657,15.657,15.472,15.559,1502,0
15.414,15.462,15.414,15.433,2953,0
15.25,15.501,15.25,15.346,11802,0
15.134,15.925,15.134,15.588,10649,0
15.821,15.829,15.269,15.289,5170,0
15.676,15.676,15.414,15.423,1552,0
15.627,15.811,15.627,15.811,4510,0
15.598,15.733,15.269,15.404,8161,0
15.53,15.53,15.269,15.366,2844,0
15.366,15.394,15.25,15.269,11032,0
15.259,15.374,14.882,15.259,10355,0
15.472,15.867,15.433,15.53,13568,0
15.462,15.849,15.462,15.549,5755,0
15.394,15.657,15.269,15.269,11478,0
15.627,15.627,15.559,15.559,1402,0
15.212,15.752,14.671,15.076,14798,0
14.759,14.999,14.438,14.96,20077,0
14.96,14.979,14.496,14.72,8876,0
14.545,14.873,14.545,14.873,16122,0
14.97,14.97,14.97,14.97,228,0
14.729,14.94,14.729,14.94,2485,0
14.94,15.105,14.94,14.979,6228,0
14.979,15.115,14.979,15.105,1437,0
15.182,15.182,14.788,14.921,1335,0
15.24,15.511,15.24,15.501,1013,0
15.821,16.011,14.921,15.356,17266,0
14.873,14.873,14.873,14.873,150,0
14.739,15.23,14.323,15.163,11282,0
14.583,15.048,14.583,14.95,6733,0
15.172,15.212,15.134,15.134,3577,0
14.921,15.048,14.921,14.999,1399,0
14.979,14.979,14.788,14.95,6367,0
14.97,15.125,14.901,15.105,15863,0
15.53,15.849,15.482,15.482,26046,0
15.433,16.677,15.433,15.811,28761,0
15.791,16.079,15.791,15.962,4085,0
15.695,15.962,15.443,15.579,11703,0
15.453,15.953,15.453,15.723,1540,0
15.366,16.079,15.366,15.54,25066,0
15.598,15.821,15.598,15.733,6114,0
15.811,15.821,15.811,15.821,742,0
15.501,15.713,15.269,15.482,2415,0
15.811,15.811,15.423,15.703,954,0
15.821,15.821,15.657,15.752,20172,0
15.981,17.844,15.981,17.844,38435,0
