Open,High,Low,Close,Volume,OpenInt
10.306,10.374,10.306,10.332,10245,0
10.374,10.407,10.374,10.389,6533,0
10.381,10.541,10.381,10.528,22861,0
10.454,10.454,10.421,10.454,8311,0
10.442,10.442,10.207,10.278,30139,0
10.145,10.238,10.077,10.116,16628,0
10.104,10.129,10.022,10.036,51067,0
9.99,10.122,9.99,10.084,6533,0
10.137,10.145,10.091,10.122,6533,0
10.165,10.374,10.165,10.374,12919,0
10.34,10.407,10.298,10.374,63240,0
10.374,10.442,10.374,10.415,21379,0
10.407,10.541,10.407,10.507,28206,0
10.522,10.522,10.442,10.447,112529,0
10.494,10.611,10.454,10.562,80761,0
10.421,10.743,10.421,10.743,451163,0
10.654,10.819,10.623,10.759,49288,0
10.792,10.829,10.703,10.717,33404,0
10.717,10.813,10.575,10.618,46765,0
10.59,10.743,10.59,10.623,10984,0
10.641,10.641,10.487,10.507,11729,0
10.534,10.773,10.507,10.709,59532,0
10.709,10.773,10.649,10.695,24345,0
10.695,10.725,10.623,10.675,17961,0
10.759,10.837,10.688,10.725,29247,0
10.675,10.709,10.654,10.68,17665,0
10.751,10.948,10.725,10.918,27610,0
10.865,11.169,10.865,11.169,90706,0
11.127,11.325,11.067,11.073,79718,0
11.088,11.302,11.088,11.291,59236,0
11.291,11.291,11.134,11.182,24050,0
11.162,11.317,11.162,11.189,59387,0
11.088,11.283,11.088,11.26,29397,0
11.236,11.256,11.113,11.127,42905,0
11.047,11.267,11.047,11.189,19598,0
11.06,11.317,11.06,11.308,22861,0
11.113,11.431,11.102,11.296,55671,0
11.296,11.379,11.196,11.229,41716,0
11.26,11.391,11.127,11.222,39339,0
11.317,11.331,11.256,11.283,5642,0
11.067,11.214,11.017,11.113,62501,0
11.127,11.196,11.094,11.156,33108,0
11.067,11.345,11.067,11.26,101397,0
11.331,11.351,11.222,11.345,30139,0
11.379,11.415,11.302,11.302,12172,0
11.371,11.559,11.364,11.539,38452,0
11.472,11.551,11.472,11.526,24938,0
11.585,11.613,11.521,11.592,57160,0
11.499,11.62,11.449,11.62,20786,0
11.659,11.823,11.559,11.627,32215,0
11.585,11.983,11.585,11.983,73040,0
12.043,12.085,11.887,11.955,34888,0
12.019,12.199,11.895,11.895,73487,0
11.862,11.869,11.774,11.835,50030,0
11.774,11.849,11.745,11.835,26577,0
11.721,11.721,11.64,11.675,17074,0
11.613,11.693,11.578,11.693,61609,0
11.659,11.668,11.62,11.646,8463,0
11.652,11.842,11.652,11.842,18109,0
11.91,11.91,11.91,11.91,444,0
12.002,12.26,12.002,12.124,66210,0
12.043,12.145,11.989,11.989,85213,0
11.944,12.326,11.944,12.285,87442,0
12.124,12.178,12.05,12.151,58789,0
12.145,12.246,12.071,12.071,44095,0
12.043,12.138,12.043,12.112,33404,0
12.043,12.32,12.043,12.299,76456,0
12.326,12.569,12.326,12.529,53146,0
12.462,12.543,12.314,12.387,59828,0
12.239,12.55,12.239,12.55,46021,0
12.394,12.509,12.267,12.267,15588,0
12.178,12.226,12.131,12.172,23605,0
12.09,12.09,11.761,11.936,92935,0
11.869,12.293,11.862,12.22,36076,0
12.22,12.279,12.138,12.239,23012,0
12.239,12.326,12.22,12.26,27174,0
12.26,12.496,12.232,12.488,33994,0
12.421,12.597,12.402,12.421,20339,0
12.426,12.543,12.402,12.426,19745,0
12.369,12.409,12.285,12.362,51067,0
12.124,12.339,12.124,12.279,9948,0
12.314,12.468,12.314,12.373,32811,0
12.285,12.502,12.206,12.354,31175,0
12.232,12.307,12.09,12.307,40976,0
12.299,12.597,12.299,12.529,25239,0
12.434,12.609,12.434,12.561,32069,0
12.597,12.65,12.421,12.448,40085,0
12.394,12.662,12.394,12.529,20786,0
12.448,12.448,12.165,12.254,41272,0
12.254,12.488,12.254,12.456,38006,0
12.394,12.583,12.394,12.496,20339,0
12.543,12.557,12.426,12.557,32811,0
12.589,12.794,12.589,12.77,21082,0
12.73,13.102,12.73,13.075,39191,0
13.0,13.209,13.0,13.209,31766,0
13.168,13.376,13.168,13.323,29397,0
13.302,13.364,13.147,13.189,18109,0
13.068,13.302,13.04,13.302,17223,0
13.168,13.358,13.068,13.068,16329,0
13.033,13.391,13.033,13.244,28055,0
13.182,13.288,13.128,13.209,27909,0
13.068,13.591,13.068,13.458,66361,0
13.518,13.573,13.251,13.331,33553,0
13.419,13.843,13.419,13.816,68290,0
13.789,14.448,13.708,14.024,81204,0
14.037,14.053,13.586,13.586,46021,0
13.419,13.419,12.535,12.813,112383,0
12.786,13.64,12.786,13.419,116983,0
13.541,13.64,13.47,13.64,18109,0
13.499,13.693,13.294,13.337,73785,0
13.302,13.499,13.203,13.412,29247,0
13.128,13.674,13.128,13.477,31622,0
13.364,13.426,13.238,13.302,22119,0
13.281,13.627,13.281,13.627,29989,0
13.525,13.525,13.337,13.364,29397,0
13.371,13.371,13.0,13.168,51366,0
13.168,13.323,12.906,13.054,13211,0
12.945,13.477,12.82,13.399,30285,0
13.281,13.406,13.196,13.257,13510,0
13.302,13.591,13.302,13.44,16925,0
13.371,13.734,13.371,13.674,40529,0
13.619,13.916,13.525,13.607,80463,0
13.504,13.74,13.189,13.56,40085,0
13.586,13.674,13.232,13.364,29397,0
13.182,13.499,13.182,13.371,23605,0
13.294,13.541,13.294,13.432,11729,0
13.463,13.693,13.463,13.653,20486,0
13.586,13.747,13.56,13.648,20186,0
13.64,13.64,13.337,13.376,22861,0
13.337,13.627,13.238,13.419,36222,0
13.406,13.627,13.352,13.615,18557,0
13.541,13.58,13.406,13.412,28652,0
13.371,13.492,13.364,13.492,32811,0
13.446,13.634,13.446,13.541,37117,0
13.47,13.573,13.337,13.412,19300,0
13.399,13.419,13.294,13.419,10689,0
13.419,13.74,13.391,13.74,33553,0
13.64,13.729,13.567,13.615,8311,0
13.68,13.755,13.607,13.674,12621,0
13.674,13.674,13.399,13.553,42310,0
13.56,13.971,13.56,13.897,36667,0
14.245,14.287,14.14,14.2,62796,0
14.132,14.488,14.132,14.438,39489,0
14.347,14.448,14.306,14.415,87590,0
14.43,14.448,14.212,14.212,21230,0
14.166,14.483,14.166,14.483,36372,0
14.483,14.752,14.483,14.571,19598,0
14.618,15.156,14.618,14.737,45280,0
14.799,15.19,14.799,15.008,37411,0
15.021,15.148,15.001,15.04,14990,0
15.047,15.208,14.955,15.208,50769,0
15.17,15.17,14.963,15.027,17223,0
15.122,15.156,14.913,14.963,23307,0
14.947,15.139,14.947,14.987,14990,0
15.075,15.322,15.055,15.088,23307,0
15.075,15.17,15.008,15.156,20633,0
15.102,15.251,14.995,15.068,24643,0
15.034,15.365,15.001,15.23,11579,0
15.156,15.291,15.068,15.115,21677,0
15.068,15.203,14.981,15.176,81204,0
15.095,15.284,15.095,15.176,28947,0
15.075,15.214,14.884,15.055,48101,0
14.987,15.001,14.97,15.001,2971,0
15.047,15.156,15.027,15.13,9055,0
14.995,14.995,14.872,14.906,6380,0
14.872,14.872,14.665,14.704,10245,0
