Open,High,Low,Close,Volume,OpenInt
20.565,20.602,20.386,20.386,45637,0
20.314,20.314,19.886,20.094,265260,0
20.094,20.094,19.151,19.241,124073,0
19.177,19.206,18.638,19.029,151457,0
19.093,19.163,18.645,18.686,84283,0
18.743,18.968,18.743,18.918,153594,0
18.968,19.171,18.861,19.171,49203,0
19.135,19.213,18.785,19.171,74443,0
19.155,19.312,18.868,19.261,107243,0
19.227,19.298,19.038,19.072,65177,0
19.002,19.292,18.868,19.038,51196,0
18.968,19.062,18.77,18.861,61607,0
18.835,18.945,18.743,18.906,41071,0
18.77,19.022,18.737,18.985,79007,0
18.985,19.099,18.828,18.931,78579,0
18.861,19.222,18.861,19.007,44780,0
18.968,19.192,18.868,19.093,43644,0
19.135,19.135,18.567,18.567,81003,0
18.519,18.751,18.434,18.708,43210,0
18.673,18.828,18.519,18.686,32372,0
18.638,19.292,18.505,19.283,89418,0
19.283,19.486,18.835,19.038,120507,0
18.991,19.198,18.906,19.054,44208,0
19.099,19.606,18.985,19.598,80004,0
19.472,19.472,19.206,19.408,65316,0
19.312,19.353,18.968,19.099,49341,0
19.135,19.192,18.938,18.968,98975,0
18.938,19.177,18.868,19.093,51196,0
18.991,19.007,18.828,18.868,144465,0
18.938,19.002,18.806,18.835,80432,0
18.906,19.007,18.708,18.763,104823,0
18.806,18.945,18.715,18.77,236450,0
18.806,18.868,18.414,18.526,52481,0
18.567,18.666,18.119,18.175,128349,0
18.175,18.316,17.843,17.868,119652,0
17.882,18.175,17.679,18.091,70879,0
18.056,18.268,17.913,18.223,35511,0
18.23,18.286,18.16,18.166,91271,0
18.175,18.209,17.971,18.007,99828,0
17.86,17.93,17.741,17.788,75294,0
17.741,18.245,17.741,18.245,86710,0
18.286,18.434,18.261,18.377,70164,0
18.337,18.638,18.308,18.638,138476,0
18.638,18.666,18.363,18.434,94554,0
18.371,18.371,17.705,17.826,126782,0
17.782,18.209,17.686,18.127,189821,0
18.127,18.127,17.836,17.908,122652,0
17.959,17.971,17.515,17.601,74730,0
17.664,17.734,17.376,17.453,72874,0
17.404,17.43,16.976,17.11,64461,0
17.221,17.376,17.04,17.327,54188,0
17.389,17.741,17.264,17.741,86139,0
17.705,17.803,17.306,17.453,101399,0
17.538,17.608,17.11,17.123,112238,0
17.04,17.65,16.905,17.65,94409,0
17.627,17.627,17.11,17.193,142041,0
17.256,17.634,17.215,17.616,61040,0
17.616,18.049,17.616,18.049,53196,0
17.971,17.971,17.693,17.93,38788,0
17.868,17.959,17.41,17.417,83428,0
17.383,17.508,16.773,17.046,118369,0
17.143,17.711,17.143,17.711,151314,0
17.836,18.07,17.656,17.874,98828,0
17.741,17.82,17.172,17.462,64175,0
17.376,18.007,17.27,18.007,96693,0
18.105,18.23,17.889,17.93,63605,0
17.937,18.056,17.67,18.056,50060,0
18.127,18.19,17.896,18.084,42496,0
18.022,18.022,17.803,17.913,39075,0
17.913,18.3,17.913,18.175,46060,0
18.28,18.561,17.979,18.539,62037,0
18.624,18.666,18.371,18.638,55478,0
18.638,18.638,18.112,18.141,28239,0
18.141,18.19,17.882,18.007,59610,0
18.07,18.07,17.812,17.93,92414,0
17.999,18.337,17.937,18.337,30944,0
18.414,18.434,18.203,18.401,41643,0
18.463,18.638,18.217,18.638,33371,0
18.608,18.729,18.434,18.722,33087,0
18.722,18.938,18.561,18.822,77156,0
18.883,18.883,18.737,18.799,4282,0
18.861,18.861,18.496,18.496,61607,0
18.603,18.638,18.357,18.42,57333,0
18.496,18.59,18.238,18.407,91413,0
18.505,18.763,18.455,18.608,65316,0
18.652,18.652,18.337,18.49,78292,0
18.434,18.519,18.238,18.496,81146,0
18.539,18.638,18.42,18.427,54188,0
18.448,18.448,18.141,18.184,102396,0
18.238,18.616,18.238,18.455,60608,0
18.47,18.555,18.273,18.455,35939,0
18.539,18.603,17.82,17.985,248716,0
18.029,18.029,17.312,17.705,227185,0
17.698,17.971,17.572,17.913,107958,0
17.882,17.882,17.641,17.741,151314,0
17.741,17.908,17.664,17.761,250145,0
17.748,17.782,17.641,17.65,79867,0
17.65,17.93,17.538,17.734,96693,0
17.782,17.959,17.679,17.852,78579,0
17.756,17.962,17.686,17.962,53481,0
17.971,18.07,17.922,17.937,35939,0
17.836,17.971,17.686,17.748,112378,0
17.515,17.616,17.389,17.462,117226,0
17.389,17.53,17.383,17.439,110096,0
17.376,17.376,17.27,17.277,107388,0
