Open,High,Low,Close,Volume,OpenInt
24.401,24.856,24.401,24.68,473123,0
24.798,24.989,24.671,24.72,356839,0
24.623,24.816,24.49,24.749,317764,0
24.749,24.749,24.169,24.238,398086,0
24.315,24.48,23.939,24.42,301180,0
24.43,24.537,24.267,24.333,342223,0
24.343,24.594,24.072,24.528,403475,0
24.528,24.537,23.851,24.362,392490,0
24.603,24.836,24.257,24.48,468252,0
24.798,24.979,24.613,24.72,425653,0
24.749,24.749,24.372,24.603,381917,0
24.749,25.116,24.69,25.009,489187,0
24.989,25.329,24.7,25.23,368651,0
25.106,25.145,24.769,24.836,237855,0
24.884,24.989,24.343,24.391,337767,0
24.565,25.097,24.518,24.68,217543,0
24.739,24.941,24.603,24.856,236614,0
24.846,25.414,24.836,25.048,393320,0
25.019,25.136,24.633,25.009,158363,0
24.914,24.914,24.391,24.71,210910,0
24.652,25.559,24.652,25.414,294444,0
25.329,25.452,24.914,25.347,297658,0
25.26,25.539,25.183,25.444,385648,0
25.377,26.051,25.27,25.724,428142,0
25.733,25.733,24.391,25.23,462033,0
25.289,25.974,25.289,25.751,306363,0
25.714,26.119,25.569,25.955,298072,0
25.859,26.227,25.761,26.061,451876,0
25.955,26.6,25.78,26.419,530227,0
26.438,26.959,26.119,26.207,455088,0
26.217,26.227,25.724,26.119,297864,0
26.129,26.148,25.761,26.021,244595,0
26.051,26.561,25.869,26.488,378498,0
26.524,27.325,26.488,27.064,291646,0
27.074,27.161,26.737,26.862,166033,0
26.987,27.083,26.62,27.083,300973,0
27.161,27.884,27.161,27.856,710669,0
27.759,28.04,27.692,28.01,354246,0
28.06,28.33,27.951,28.33,342017,0
28.368,28.637,28.202,28.473,364714,0
28.33,28.617,28.261,28.463,304602,0
28.463,28.512,27.673,27.836,497685,0
27.971,28.144,27.739,28.001,225834,0
28.001,28.433,27.933,28.31,445555,0
28.405,28.609,28.221,28.463,238686,0
28.463,28.657,27.711,27.942,268120,0
27.749,27.749,27.306,27.576,320769,0
27.585,28.079,27.151,27.933,206144,0
27.933,28.212,27.711,27.981,221274,0
28.144,28.221,27.519,27.644,191943,0
27.683,28.108,27.547,27.942,205727,0
27.951,28.271,27.692,28.192,422130,0
28.231,28.647,28.05,28.59,229772,0
28.483,28.667,28.32,28.561,237651,0
28.609,28.657,28.144,28.617,282628,0
28.657,29.593,28.58,29.033,499759,0
29.033,29.131,28.936,28.983,527534,0
28.983,29.255,27.547,27.971,783113,0
27.991,28.802,27.683,28.532,369169,0
28.753,28.773,27.528,28.212,279936,0
28.368,28.802,28.03,28.212,363470,0
28.117,28.424,27.372,27.914,430940,0
27.923,28.405,27.556,27.692,361605,0
27.739,28.453,27.556,28.29,313514,0
28.212,28.743,28.192,28.657,304497,0
28.561,28.561,27.711,27.789,336210,0
27.644,28.675,27.277,28.657,353417,0
28.657,28.954,28.069,28.29,197541,0
28.463,28.993,28.405,28.802,246769,0
28.993,29.409,28.773,29.352,368651,0
29.332,30.229,29.149,29.728,375182,0
29.737,30.095,29.524,29.814,516029,0
30.394,30.953,29.97,30.249,765287,0
30.49,30.741,29.593,30.404,503800,0
30.644,31.676,30.644,31.366,797519,0
31.405,31.686,30.78,31.6,428765,0
31.6,32.98,31.6,32.738,631277,0
32.98,33.885,32.98,33.664,811511,0
33.674,33.924,33.364,33.559,437468,0
33.559,33.722,33.085,33.53,520589,0
33.52,34.427,33.297,34.378,1015063,0
34.62,35.681,34.62,35.431,1052684,0
35.576,35.931,35.216,35.746,388967,0
35.922,36.337,35.796,36.259,375803,0
36.116,36.154,34.56,35.333,706521,0
35.266,35.296,34.63,34.736,393940,0
34.697,34.822,33.904,34.099,360257,0
34.34,35.766,34.34,35.672,496650,0
35.893,36.077,35.536,35.999,287708,0
36.087,36.586,35.71,36.424,262109,0
36.482,37.293,36.211,37.176,781143,0
37.146,38.151,37.146,37.697,473847,0
37.725,38.006,37.697,37.891,106750,0
38.207,38.315,35.902,35.961,750154,0
36.201,37.574,36.201,37.369,834415,0
37.293,37.794,36.915,37.524,614591,0
37.582,38.451,37.582,38.373,539142,0
38.403,39.094,38.285,39.094,577489,0
39.272,39.463,38.692,39.317,472500,0
39.404,39.443,38.451,38.912,605160,0
38.922,39.094,38.217,38.614,474470,0
38.624,38.74,37.64,38.412,422027,0
38.412,38.912,37.91,38.912,327714,0
39.154,39.365,38.642,38.769,412285,0
38.711,38.721,36.724,37.745,633975,0
37.745,37.745,35.806,36.259,767980,0
36.25,36.733,35.766,36.259,616768,0
36.347,36.714,35.719,35.756,677089,0
35.7,35.846,34.773,35.333,445243,0
35.276,35.653,34.901,35.449,305742,0
35.566,35.941,34.928,35.323,382126,0
35.024,35.746,34.851,35.556,400056,0
35.576,36.027,35.576,35.796,112453,0
35.816,35.931,35.181,35.181,277033,0
35.131,35.411,34.542,35.033,347199,0
34.976,35.216,34.812,35.073,292163,0
35.024,35.024,33.78,34.194,434568,0
