Open,High,Low,Close,Volume,OpenInt
15.014,15.376,14.85,15.308,27996,0
15.199,15.199,14.714,15.06,16421,0
15.277,15.283,15.042,15.215,26488,0
15.122,15.27,14.836,15.176,16891,0
15.06,15.292,15.022,15.191,20739,0
15.035,15.578,14.812,15.578,14607,0
15.415,15.603,14.993,15.076,15422,0
14.88,16.212,14.88,15.99,44994,0
15.903,16.447,15.903,16.447,22601,0
16.282,16.513,15.587,15.766,30403,0
15.639,15.639,15.415,15.51,25394,0
15.308,15.51,15.082,15.099,34130,0
15.068,16.152,15.068,16.112,23094,0
16.036,16.823,15.95,16.778,33811,0
16.584,16.584,16.313,16.537,10155,0
16.823,17.126,16.53,16.916,36496,0
17.357,17.357,16.932,17.079,95443,0
17.072,17.613,16.885,17.613,40684,0
17.443,17.735,17.443,17.58,67311,0
17.434,17.613,17.274,17.544,58118,0
17.683,17.752,17.257,17.304,57783,0
17.319,17.944,17.101,17.867,69590,0
17.721,18.21,17.645,18.169,44126,0
18.137,18.186,17.235,17.341,33371,0
17.296,17.327,16.668,16.747,39627,0
16.739,16.785,16.236,16.593,18532,0
16.568,17.403,16.568,17.395,38499,0
17.573,17.573,17.157,17.443,20431,0
17.443,17.735,17.366,17.536,36505,0
17.544,17.752,17.411,17.411,13703,0
17.589,17.931,17.589,17.924,16845,0
17.683,17.858,17.683,17.858,16838,0
17.676,17.791,17.157,17.157,23063,0
17.157,17.218,16.94,17.164,20519,0
17.387,17.784,17.201,17.768,45000,0
17.752,18.285,17.752,18.145,68174,0
17.998,18.285,17.938,18.233,12061,0
17.975,18.217,17.822,18.217,11937,0
18.217,18.285,17.944,17.969,42520,0
17.867,18.145,17.621,17.645,33422,0
17.55,17.867,17.482,17.858,31680,0
17.768,18.261,17.768,18.217,10739,0
18.285,18.285,17.944,17.983,35658,0
18.261,18.285,17.991,17.991,26424,0
18.1,18.239,17.867,17.983,26211,0
17.867,17.931,17.653,17.768,55198,0
17.697,18.084,17.683,17.683,112394,0
17.459,17.906,17.419,17.876,47804,0
17.808,17.938,17.366,17.844,18891,0
17.743,17.938,17.637,17.69,13292,0
17.858,18.194,17.69,18.194,12536,0
18.084,18.347,17.998,18.285,64073,0
18.269,18.269,17.743,17.743,6507,0
17.975,18.356,17.721,18.225,81555,0
18.253,18.285,17.83,17.83,80799,0
17.721,17.844,17.676,17.683,34743,0
