Open,High,Low,Close,Volume,OpenInt
28.859,30.278,28.859,29.749,145137,0
29.813,29.957,29.33,29.339,115484,0
29.26,29.307,28.874,29.059,46841,0
29.059,29.097,28.687,28.874,43851,0
28.978,28.978,28.56,28.882,61665,0
28.818,28.842,28.376,28.745,45470,0
28.703,28.77,28.498,28.507,53569,0
28.423,28.954,28.239,28.897,97920,0
28.897,28.913,28.618,28.777,50328,0
28.818,28.947,28.696,28.897,50081,0
28.818,29.059,28.687,28.897,86330,0
28.859,28.897,28.48,28.618,61665,0
28.77,28.897,28.376,28.48,38620,0
28.48,28.537,27.958,27.976,36995,0
28.135,28.32,28.037,28.151,103148,0
28.191,28.575,28.191,28.463,125699,0
28.415,28.415,28.097,28.343,140523,0
28.721,29.097,28.721,28.897,139777,0
28.939,29.076,28.575,28.889,238319,0
28.792,28.971,28.784,28.897,108506,0
28.897,29.196,28.77,29.196,242802,0
29.138,29.661,28.947,29.661,106634,0
29.691,29.691,29.059,29.059,141641,0
29.059,30.103,28.762,30.103,134542,0
30.103,30.454,30.014,30.408,84466,0
30.408,30.454,30.255,30.415,68767,0
30.437,30.462,29.901,30.262,84962,0
30.384,30.384,29.893,30.232,55437,0
30.343,30.487,30.27,30.487,84092,0
30.503,30.615,30.462,30.582,86083,0
30.553,31.009,30.47,30.961,48710,0
30.906,31.178,30.89,31.143,88822,0
31.187,31.361,31.049,31.324,158462,0
31.393,31.419,31.246,31.29,34382,0
31.299,31.384,31.16,31.169,157837,0
31.307,31.41,31.097,31.299,127067,0
31.361,31.521,31.226,31.235,114363,0
31.226,31.539,31.226,31.376,133174,0
31.316,31.465,31.282,31.444,114111,0
31.457,31.49,31.211,31.307,261238,0
31.369,31.419,31.097,31.273,176528,0
31.299,31.376,31.226,31.282,140275,0
29.097,29.339,27.613,27.933,788575,0
28.097,28.32,27.291,27.454,318046,0
27.532,28.088,27.508,27.894,186119,0
27.838,27.967,27.693,27.855,219632,0
27.894,28.151,27.894,28.022,191352,0
28.045,28.045,27.693,27.744,129561,0
27.822,28.128,27.797,28.097,182255,0
28.128,28.143,27.652,27.855,151983,0
27.774,27.918,27.446,27.693,140523,0
27.677,28.045,27.677,27.766,168055,0
27.797,27.894,27.693,27.855,86456,0
27.864,27.985,27.781,27.909,75243,0
27.909,28.037,27.613,27.652,64655,0
27.71,27.872,27.59,27.789,58674,0
27.872,28.28,27.637,28.054,87579,0
27.976,27.976,27.581,27.83,86704,0
