Open,High,Low,Close,Volume,OpenInt
16.051,16.414,16.042,16.396,563997,0
16.284,16.294,16.051,16.18,459752,0
15.986,16.115,15.883,16.06,695002,0
15.939,16.237,15.893,16.219,295755,0
16.097,16.47,16.097,16.423,492315,0
15.995,16.032,15.893,15.949,205587,0
16.135,16.135,15.958,15.995,308650,0
15.912,15.922,15.726,15.753,334013,0
15.558,15.697,15.455,15.493,306394,0
15.781,16.032,15.772,15.912,571198,0
16.748,16.805,16.47,16.563,561526,0
16.748,16.841,16.675,16.815,423105,0
16.582,16.841,16.479,16.748,227727,0
16.748,16.748,16.535,16.683,207523,0
16.237,16.284,16.097,16.229,484900,0
16.683,16.796,16.618,16.758,279096,0
17.214,17.243,17.121,17.178,220419,0
17.075,17.309,17.037,17.289,174852,0
17.261,17.261,16.926,17.01,435465,0
16.777,16.851,16.657,16.748,248360,0
16.748,16.87,16.731,16.815,210961,0
16.815,16.851,16.675,16.675,215583,0
17.01,17.148,16.945,17.121,195593,0
17.383,17.586,17.354,17.531,242235,0
17.354,17.55,17.354,17.494,241699,0
17.541,17.661,17.494,17.624,277271,0
17.847,18.004,17.576,17.651,281999,0
18.069,18.192,17.883,18.144,297582,0
18.359,18.359,17.968,17.996,182590,0
17.801,17.903,17.697,17.883,95218,0
