Open,High,Low,Close,Volume,OpenInt
14.619,14.751,14.229,14.362,19166,0
14.238,14.602,14.229,14.254,7855,0
14.254,14.526,14.254,14.394,6461,0
14.564,14.564,14.402,14.471,51514,0
14.27,14.742,13.966,14.153,17510,0
14.246,14.246,13.958,14.083,22438,0
13.912,14.362,13.881,14.067,26631,0
13.912,14.083,13.858,13.912,13982,0
13.742,14.199,13.742,13.742,46113,0
13.704,13.981,13.656,13.851,13160,0
13.742,13.936,13.601,13.733,8757,0
13.563,13.803,13.477,13.491,34685,0
13.461,14.021,13.461,13.812,509181,0
13.981,14.06,13.763,14.06,19182,0
14.091,14.439,14.06,14.439,15619,0
14.362,14.674,14.105,14.177,23717,0
14.091,14.433,13.966,14.41,22268,0
14.439,14.439,14.207,14.27,5129,0
14.207,14.215,14.122,14.215,4116,0
14.129,14.954,14.129,14.905,35972,0
14.742,14.853,14.549,14.735,4723,0
14.697,15.124,14.697,14.822,33072,0
14.961,15.148,14.627,15.124,20445,0
14.961,15.148,14.89,15.053,8034,0
15.195,15.21,14.882,14.905,21115,0
14.897,15.17,14.679,14.774,10580,0
14.797,14.929,14.636,14.742,8317,0
14.742,15.116,14.742,15.068,4982,0
15.148,15.148,14.97,15.076,15113,0
15.076,15.076,14.679,14.954,21608,0
14.742,14.89,14.735,14.869,4997,0
14.869,14.869,14.853,14.869,667,0
14.758,14.758,14.758,14.758,301,0
14.688,14.97,14.636,14.643,20486,0
14.797,14.797,14.41,14.533,11705,0
14.433,14.61,14.386,14.471,24107,0
14.643,15.14,14.549,15.023,17153,0
14.83,15.326,14.822,15.263,6464,0
15.271,15.496,15.031,15.496,7778,0
15.574,15.856,15.053,15.684,17868,0
15.574,15.7,15.395,15.466,12385,0
15.335,15.839,15.326,15.56,6550,0
15.651,15.822,15.335,15.668,13255,0
15.496,15.744,15.365,15.677,17065,0
15.574,15.785,15.574,15.752,3289,0
15.605,16.188,15.605,15.956,24068,0
15.831,16.04,15.574,15.8,18880,0
15.839,15.856,15.651,15.744,60160,0
15.621,15.744,15.387,15.496,14612,0
15.302,15.677,15.186,15.349,8773,0
15.255,15.72,15.148,15.349,4294,0
15.668,15.714,15.294,15.358,6496,0
15.232,15.582,15.232,15.574,3546,0
15.496,15.777,15.434,15.668,8042,0
15.744,16.142,15.38,15.839,20380,0
16.026,16.026,15.505,15.505,30137,0
15.505,15.706,15.093,15.116,16062,0
