Open,High,Low,Close,Volume,OpenInt
12.447,12.563,12.233,12.469,25603,0
12.336,12.563,12.336,12.534,28294,0
12.371,12.732,12.371,12.725,28177,0
12.709,12.709,12.454,12.651,5670,0
12.484,12.725,12.469,12.505,15425,0
12.614,12.614,12.379,12.386,27694,0
12.395,12.49,12.395,12.401,23826,0
12.563,13.039,12.555,12.936,31871,0
12.943,12.943,12.52,12.908,30009,0
12.791,12.791,12.447,12.469,27009,0
12.57,12.717,12.454,12.49,12417,0
12.549,12.614,12.401,12.542,26085,0
12.454,12.534,12.416,12.505,11771,0
12.563,12.584,12.447,12.584,22699,0
12.469,12.576,12.408,12.484,17993,0
12.395,12.621,12.395,12.6,12864,0
12.555,12.658,12.454,12.549,22284,0
12.454,12.555,12.395,12.555,19477,0
12.584,12.584,12.328,12.371,133216,0
12.49,12.584,12.356,12.462,65583,0
12.447,12.93,12.408,12.462,50731,0
12.49,12.694,12.477,12.534,14425,0
12.807,12.822,12.425,12.425,17347,0
12.549,12.549,12.432,12.432,9179,0
12.408,12.629,12.408,12.408,37772,0
12.57,12.57,12.379,12.454,20403,0
12.386,12.549,12.386,12.386,15901,0
12.379,12.725,12.32,12.725,69493,0
