Open,High,Low,Close,Volume,OpenInt
10.74,10.74,10.488,10.544,184355,0
10.596,10.832,10.583,10.82,148033,0
10.978,10.978,10.7,10.729,188359,0
10.751,10.807,10.588,10.628,158552,0
10.67,10.824,10.667,10.67,111212,0
10.663,10.703,10.514,10.64,181598,0
10.645,10.902,10.645,10.713,134007,0
10.774,10.795,10.599,10.703,144028,0
10.673,10.763,10.599,10.755,115721,0
10.88,10.955,10.777,10.827,97434,0
10.88,11.014,10.82,10.932,247475,0
10.952,11.167,10.947,11.054,266010,0
11.099,11.355,11.054,11.218,338399,0
11.229,11.283,11.046,11.091,190364,0
11.117,11.303,11.117,11.298,277030,0
11.26,11.371,11.15,11.218,123740,0
11.218,11.413,11.066,11.07,214913,0
11.112,11.462,11.099,11.359,249730,0
11.374,11.729,11.255,11.457,219172,0
11.517,11.559,11.234,11.559,122236,0
11.554,11.587,11.347,11.379,112463,0
11.479,11.927,11.479,11.69,120480,0
11.497,11.497,11.225,11.382,475913,0
11.386,11.697,11.386,11.595,281788,0
11.608,11.876,11.534,11.683,266010,0
11.729,11.778,11.663,11.75,185605,0
11.725,11.813,11.641,11.701,429825,0
11.81,11.927,11.713,11.897,190115,0
11.846,11.893,11.716,11.753,160309,0
11.832,11.897,11.517,11.529,178347,0
11.575,11.575,11.294,11.476,275782,0
11.583,11.583,11.382,11.399,242215,0
11.382,11.443,11.29,11.443,201138,0
11.448,11.529,11.225,11.317,291309,0
11.322,11.567,11.317,11.317,223174,0
11.366,11.439,11.278,11.371,114719,0
11.417,11.479,11.303,11.462,257492,0
11.439,11.439,11.278,11.339,120731,0
11.303,11.52,11.214,11.52,189615,0
11.355,11.479,11.339,11.443,185857,0
11.408,11.583,11.313,11.512,200132,0
11.484,11.512,11.435,11.476,110967,0
11.945,12.088,11.818,11.828,418048,0
11.893,11.914,11.663,11.841,248227,0
11.901,12.034,11.869,11.952,219673,0
11.952,11.952,11.742,11.766,157048,0
11.854,11.949,11.716,11.778,268015,0
11.832,11.858,11.58,11.697,284292,0
11.697,11.774,11.672,11.75,262754,0
11.733,11.81,11.617,11.645,155051,0
11.658,11.742,11.617,11.725,133004,0
11.753,11.753,11.58,11.621,232446,0
11.637,11.637,11.317,11.394,251732,0
11.326,11.484,11.26,11.382,154797,0
11.379,11.382,11.183,11.204,286800,0
11.239,11.352,11.239,11.317,109461,0
11.386,11.386,11.309,11.352,132752,0
11.408,11.52,11.371,11.435,123988,0
11.457,11.629,11.451,11.621,111962,0
11.625,11.737,11.525,11.645,1015696,0
11.641,11.65,11.294,11.294,947063,0
11.343,11.534,11.099,11.503,291806,0
11.503,11.637,11.386,11.637,1130417,0
11.658,11.914,11.605,11.81,1231864,0
11.801,12.017,11.778,11.813,304581,0
11.796,12.16,11.667,12.072,1175251,0
12.169,12.2,12.085,12.145,1535694,0
12.125,12.15,11.837,11.905,2128079,0
11.905,11.955,11.697,11.737,1777906,0
11.841,12.228,11.813,12.228,2441678,0
12.576,12.576,12.093,12.177,2506808,0
12.177,12.289,12.093,12.236,2273105,0
12.252,12.31,12.177,12.261,1573766,0
12.236,12.444,12.156,12.436,1744847,0
12.469,12.716,12.452,12.627,431579,0
12.995,13.016,12.809,12.954,397010,0
13.028,13.028,12.712,12.777,494696,0
12.878,12.98,12.741,12.791,266010,0
12.887,12.906,12.585,12.605,417800,0
12.623,12.976,12.428,12.954,379224,0
12.976,13.052,12.766,12.911,280282,0
12.927,12.954,12.84,12.924,202640,0
12.976,12.976,12.623,12.687,404274,0
12.703,12.759,12.534,12.641,514236,0
12.656,12.85,12.641,12.746,308340,0
12.816,12.828,12.585,12.636,237454,0
12.695,12.695,12.424,12.46,307839,0
12.464,12.477,12.057,12.097,338399,0
12.038,12.141,11.575,11.977,729401,0
12.076,12.245,11.801,12.042,489937,0
12.097,12.177,11.984,12.081,157552,0
12.085,12.109,11.888,11.964,365452,0
12.217,12.225,12.034,12.085,621694,0
11.984,12.021,11.563,11.683,773734,0
11.697,11.742,11.59,11.697,449360,0
11.858,11.964,11.667,11.742,416049,0
11.633,11.633,11.43,11.491,446606,0
11.497,11.641,11.322,11.637,416551,0
11.679,11.701,11.457,11.567,509725,0
11.466,11.686,11.239,11.594,415045,0
11.594,11.805,11.5,11.774,375466,0
11.837,12.05,11.818,11.949,353425,0
11.949,12.034,11.747,11.81,328882,0
11.81,12.052,11.737,11.938,300329,0
12.031,12.093,11.888,11.909,297322,0
12.358,12.473,12.184,12.252,1066292,0
12.252,12.3,12.105,12.184,363947,0
12.193,12.308,12.145,12.269,251732,0
12.387,12.477,12.113,12.133,509229,0
12.093,12.464,12.093,12.405,241964,0
12.46,12.46,12.088,12.129,246725,0
12.072,12.164,11.981,12.088,227434,0
12.076,12.233,11.984,12.177,234446,0
12.376,12.376,11.927,12.005,570839,0
12.076,12.153,11.893,12.097,211907,0
12.057,12.153,11.942,12.021,235453,0
11.935,12.072,11.905,11.955,398262,0
11.984,12.057,11.931,12.012,160056,0
12.063,12.105,11.993,12.072,304084,0
12.063,12.153,12.059,12.121,177841,0
12.141,12.193,12.059,12.136,266010,0
12.193,12.3,12.063,12.256,405274,0
12.277,12.456,12.245,12.452,525008,0
13.17,13.22,12.857,12.971,367707,0
13.031,13.096,12.668,12.75,383485,0
12.724,12.9,12.712,12.741,165817,0
12.821,12.821,12.353,12.411,213657,0
12.372,12.448,12.197,12.369,400265,0
12.376,12.496,12.236,12.414,216917,0
12.414,12.53,12.384,12.387,170576,0
12.441,12.652,12.411,12.504,275026,0
12.528,12.538,12.332,12.337,169824,0
12.419,12.496,12.193,12.2,306337,0
12.22,12.369,12.217,12.225,162563,0
12.315,12.396,12.295,12.319,167569,0
12.369,12.477,12.345,12.366,158805,0
12.424,12.528,12.366,12.396,155797,0
12.392,12.484,12.319,12.419,253485,0
12.496,12.585,12.409,12.473,168823,0
12.543,12.572,12.315,12.428,185605,0
12.436,12.477,12.31,12.387,160056,0
12.387,12.524,12.345,12.477,139768,0
12.48,12.589,12.448,12.538,477668,0
12.496,12.675,12.484,12.593,152544,0
12.644,12.668,12.304,12.366,107452,0
12.489,12.612,12.489,12.605,141773,0
12.612,12.623,12.489,12.543,137265,0
12.543,12.543,12.405,12.484,95432,0
