Open,High,Low,Close,Volume,OpenInt
30.932,31.081,30.698,30.698,606265,0
30.683,31.671,30.683,31.158,581021,0
31.142,32.02,30.83,31.871,802131,0
31.732,31.832,31.655,31.788,465246,0
31.7,32.043,31.583,31.88,588651,0
31.724,32.211,31.708,32.074,433641,0
30.963,31.081,30.348,30.456,2017628,0
30.528,30.528,29.804,30.356,1098157,0
30.278,30.373,30.085,30.302,859709,0
30.101,30.31,29.781,29.976,1171606,0
29.904,29.911,29.096,29.096,2221170,0
29.067,29.067,28.078,28.103,2611706,0
27.963,28.078,27.387,27.698,1974695,0
27.636,27.963,27.286,27.816,1241059,0
27.823,28.546,27.823,28.33,833601,0
28.33,29.089,28.049,28.591,2156705,0
27.746,28.546,27.482,27.856,1637081,0
27.652,29.144,27.503,28.381,1322577,0
28.171,28.608,27.901,28.562,902745,0
28.279,28.583,28.119,28.304,886178,0
28.336,28.361,27.614,27.978,1146212,0
27.978,28.056,27.575,27.838,655159,0
27.806,28.654,27.792,28.591,1030746,0
28.554,28.6,27.901,28.127,907223,0
28.04,28.243,27.333,27.341,816804,0
27.301,27.59,26.905,27.006,975325,0
26.914,27.083,26.54,26.889,744221,0
26.974,27.706,26.882,27.216,891991,0
27.341,27.798,27.006,27.357,511701,0
27.216,27.216,26.812,27.054,513711,0
27.014,27.092,26.229,26.299,1247633,0
26.253,26.462,25.771,26.19,1467529,0
26.184,26.299,25.975,26.158,905621,0
26.113,26.789,26.113,26.387,595667,0
26.307,26.75,26.284,26.315,533515,0
26.261,27.014,26.129,26.146,813180,0
26.184,26.837,26.113,26.338,729387,0
26.564,26.579,25.975,26.152,654301,0
25.995,26.284,25.987,26.097,396708,0
26.166,26.62,25.943,25.975,612808,0
25.771,26.215,25.741,25.843,606878,0
25.735,26.138,25.735,26.034,476098,0
26.129,26.764,25.95,26.415,560418,0
26.269,26.525,26.075,26.175,387926,0
26.19,26.387,25.843,25.95,696833,0
25.763,27.279,25.741,27.075,1171767,0
27.04,27.425,26.75,27.046,786951,0
27.139,27.511,26.929,27.242,337742,0
27.242,27.924,27.242,27.559,781524,0
27.442,27.999,27.349,27.627,676396,0
27.598,27.598,26.983,27.139,581252,0
27.271,27.271,26.408,26.423,740846,0
26.533,26.898,26.246,26.853,782083,0
26.853,27.125,26.764,26.961,951826,0
26.456,27.349,26.387,27.139,1004220,0
27.139,27.357,26.821,27.177,967038,0
27.263,27.97,27.225,27.519,585580,0
27.511,27.892,27.341,27.83,454619,0
27.76,28.437,27.746,28.171,607665,0
27.938,28.111,27.723,27.784,526454,0
27.806,28.127,27.59,27.76,401517,0
27.706,27.938,27.397,27.863,452681,0
27.776,28.344,27.667,28.22,309066,0
28.186,28.203,27.715,27.916,498593,0
27.938,28.203,27.543,27.901,471254,0
27.978,28.119,27.59,27.792,345153,0
27.798,28.298,27.715,28.211,451499,0
28.279,28.562,28.127,28.429,523590,0
27.644,28.832,27.644,28.614,1083368,0
28.499,28.779,28.429,28.483,676445,0
28.445,28.679,28.445,28.572,238595,0
28.491,28.621,28.288,28.562,74485,0
28.562,28.88,28.367,28.445,625947,0
28.471,28.794,28.471,28.546,921351,0
28.499,28.886,28.499,28.763,897171,0
28.693,28.957,28.671,28.832,763283,0
28.779,29.027,28.679,28.786,760852,0
28.755,28.817,28.499,28.702,502430,0
28.71,28.987,28.445,28.475,553463,0
28.413,28.554,28.133,28.271,450551,0
28.203,28.437,27.723,27.995,978008,0
27.988,28.171,27.746,28.103,658068,0
28.056,28.157,27.59,27.768,558029,0
27.397,27.838,27.397,27.605,902240,0
27.466,27.776,27.263,27.442,925561,0
27.341,27.76,27.341,27.417,587417,0
27.365,27.682,27.365,27.527,715153,0
27.474,27.575,27.031,27.061,619866,0
27.132,27.202,26.844,26.991,562479,0
26.974,27.433,26.938,27.1,553213,0
27.031,27.301,26.866,27.193,376748,0
27.242,27.38,27.07,27.263,222961,0
27.256,27.397,26.829,26.829,713633,0
26.812,27.838,26.812,27.45,1295405,0
27.333,27.621,27.242,27.583,688165,0
27.365,27.41,27.202,27.318,784492,0
